0,1559704246.042312,0.327667,-0.528839,-0.462952,1.578643,-0.514063,0.046292,79.600723,-90.755905,30.784775
0,1559704246.052348,0.304977,-0.568558,-0.469971,1.704018,-0.597958,0.231166,79.702164,-89.020981,31.204697
0,1559704246.062375,0.299805,-0.531677,-0.441742,1.758204,-0.521530,0.376083,80.491516,-87.389954,31.243332
0,1559704246.072415,0.279694,-0.496841,-0.432266,1.686748,-0.222906,0.458554,80.108353,-85.739883,31.569061
0,1559704246.082446,0.268860,-0.563248,-0.450226,1.424528,0.023841,0.533918,80.536713,-84.042557,31.566528
0,1559704246.092486,0.328674,-0.606644,-0.407333,0.973520,0.283342,0.664070,80.051483,-81.795731,31.659454
0,1559704246.102515,0.419724,-0.675003,-0.327011,0.412322,0.593537,0.840503,80.133469,-80.524323,31.308548
0,1559704246.112546,0.427429,-0.716537,-0.350555,-0.118514,0.815140,1.026559,79.922653,-78.397980,31.431213
0,1559704246.122574,0.421738,-0.704346,-0.384766,-0.486004,0.924919,1.173357,79.965271,-76.936844,31.508972
0,1559704246.132610,0.422714,-0.714478,-0.386887,-0.608323,0.923311,1.225228,78.901108,-74.902420,31.729187
0,1559704246.142640,0.424362,-0.719025,-0.371155,-0.515625,0.888058,1.153191,79.053146,-73.670364,31.300644
0,1559704246.152670,0.422653,-0.712082,-0.352371,-0.280618,0.972242,0.974542,78.132324,-71.695694,31.458771
0,1559704246.162697,0.418503,-0.717407,-0.319717,-0.058118,1.194052,0.683813,77.976013,-70.402908,31.202438
0,1559704246.172731,0.425385,-0.757706,-0.281998,0.096241,1.600756,0.392992,76.928665,-69.002090,31.491455
0,1559704246.182760,0.449371,-0.796173,-0.335327,0.130714,1.070770,0.135571,76.958572,-67.698090,31.065704
0,1559704246.192791,0.466064,-0.753296,-0.461166,0.115010,1.308431,-0.183549,75.875259,-66.470856,31.230698
0,1559704246.202826,0.449600,-0.657104,-0.588287,-0.025431,1.523138,-0.252577,75.841385,-65.182785,31.059738
0,1559704246.212865,0.395386,-0.595184,-0.681046,-0.452538,1.143769,-0.426201,74.689911,-64.282501,31.187149
0,1559704246.222900,0.354065,-0.534348,-0.725479,-0.675542,1.010537,-0.637538,74.363037,-63.159210,30.741760
0,1559704246.232937,0.325821,-0.461578,-0.694504,-0.573319,0.869502,-1.051151,73.273972,-62.653702,30.728897
0,1559704246.242973,0.343964,-0.413788,-0.635834,-0.135299,0.807201,-1.512335,73.307220,-61.784302,30.323792
0,1559704246.253009,0.529282,-0.389145,-0.971359,0.477149,1.149905,-1.875780,72.284653,-61.308609,30.242447
0,1559704246.263047,0.707794,-0.435852,-1.213135,1.119920,1.693160,-2.126392,72.687149,-60.922089,29.951294
0,1559704246.273073,0.741837,-0.438675,-1.286545,1.631304,2.335631,-2.355853,71.750793,-60.631287,29.926636
0,1559704246.283119,0.778275,-0.363800,-1.543961,1.915882,2.765296,-2.610033,71.964020,-60.353790,29.554245
0,1559704246.293157,0.644241,-0.249466,-1.506073,1.962820,2.855297,-2.828741,70.882645,-59.911514,29.621429
0,1559704246.303193,0.499557,-0.158066,-1.428070,1.838256,2.611054,-3.058096,71.082886,-59.595932,29.282257
0,1559704246.313226,0.377731,-0.131042,-1.353409,1.577179,2.118849,-3.333852,70.335983,-59.477264,29.249649
0,1559704246.323267,0.300476,-0.110626,-1.185287,1.312791,1.653902,-3.526526,70.445679,-59.215683,29.322876
0,1559704246.333304,0.239761,-0.110046,-1.077271,1.139193,1.392179,-3.539007,70.138977,-59.231750,29.558472
0,1559704246.343343,0.271606,-0.112595,-0.977951,1.012894,1.283623,-3.497454,70.823212,-59.263489,29.545898
0,1559704246.353382,0.365707,-0.117645,-0.907700,0.902704,1.182698,-3.498384,70.290512,-59.231827,30.097229
0,1559704246.363420,0.458099,-0.139862,-0.862976,0.806205,1.084810,-3.548940,71.006683,-59.155441,29.753372
0,1559704246.373459,0.522278,-0.113815,-0.828751,0.740161,0.951004,-3.665194,70.428146,-59.471786,30.028336
0,1559704246.383496,0.555374,-0.052124,-0.782379,0.741056,0.761353,-3.830114,70.845078,-59.428040,29.543640
0,1559704246.393533,0.601822,-0.135666,-0.723038,0.861027,0.567863,-3.944194,70.301697,-59.815552,29.708084
0,1559704246.403563,0.619095,-0.290573,-0.666336,1.093080,0.429670,-4.016010,70.671844,-59.922287,29.462601
0,1559704246.413607,0.554520,-0.317856,-0.580902,1.358760,0.290849,-4.082250,70.139542,-59.985199,29.610016
0,1559704246.423640,0.479446,-0.237503,-0.510880,1.540537,0.048191,-4.146670,70.326660,-59.980804,29.229553
0,1559704246.433685,0.468094,-0.214600,-0.480560,1.615692,-0.168132,-4.201185,69.360596,-60.170380,29.347412
0,1559704246.443716,0.446564,-0.189789,-0.471756,1.605646,-0.235525,-4.254892,69.648026,-60.086945,28.905655
0,1559704246.453760,0.471909,-0.111038,-0.537842,1.553734,-0.170950,-4.279846,69.069061,-60.075668,28.561264
0,1559704246.463791,0.531372,-0.101349,-0.661957,1.455261,-0.076639,-4.263066,69.268402,-59.788010,28.225967
0,1559704246.473836,0.611404,-0.134735,-0.777359,1.343512,-0.081872,-4.244777,68.740646,-59.871658,28.268265
0,1559704246.483868,0.644043,-0.144684,-0.812149,1.252479,-0.160598,-4.221134,69.021362,-59.449249,27.914505
0,1559704246.493914,0.652359,-0.187012,-0.737488,1.229569,-0.190882,-4.121003,68.257584,-59.451660,28.252808
0,1559704246.503944,0.637299,-0.258163,-0.575668,1.276674,-0.176405,-4.034399,68.473709,-59.022736,27.872864
0,1559704246.513989,0.623444,-0.318497,-0.388916,1.374811,-0.032674,-4.002207,67.706375,-58.897888,28.477051
0,1559704246.524019,0.589355,-0.369644,-0.244308,1.504203,0.195465,-3.893496,68.189575,-58.868301,28.032379
0,1559704246.534066,0.591339,-0.401596,-0.154694,1.629241,0.359469,-3.721201,67.750443,-58.680008,28.609848
0,1559704246.544096,0.644196,-0.408752,-0.157990,1.695596,0.336132,-3.573531,68.336121,-58.744919,28.528381
0,1559704246.554140,0.680939,-0.418671,-0.218628,1.685408,0.107077,-3.482991,67.979538,-58.792053,28.832123
0,1559704246.564117,0.749130,-0.411987,-0.283356,1.607809,-0.145939,-3.369198,68.409439,-58.637543,28.596588
0,1559704246.574217,0.792465,-0.394180,-0.355423,1.524052,-0.120280,-3.214601,67.511505,-58.545044,29.061417
0,1559704246.584249,0.766739,-0.350143,-0.375961,1.460217,0.117746,-2.920915,68.017410,-58.249512,29.243256
0,1559704246.594293,0.848404,-0.323105,-0.345245,1.432316,0.337823,-2.533970,67.603928,-58.169128,29.756653
0,1559704246.604324,0.970978,-0.326218,-0.312561,1.395769,0.402807,-2.157517,67.942352,-57.720291,29.657059
0,1559704246.614365,1.046356,-0.356567,-0.270203,1.319905,0.329268,-1.802360,67.675522,-57.702408,30.707504
0,1559704246.624401,1.089722,-0.418289,-0.242599,1.165185,0.180649,-1.532820,68.124008,-57.279144,30.908875
0,1559704246.634445,1.114899,-0.478836,-0.207047,0.962998,0.000916,-1.347811,67.813431,-57.117874,31.744034
0,1559704246.644476,1.124954,-0.486710,-0.171753,0.725768,-0.198959,-1.184914,68.265747,-56.591736,32.201721
0,1559704246.654517,1.185196,-0.454315,-0.163757,0.446633,-0.256169,-1.084676,67.802322,-56.333481,32.627838
0,1559704246.664551,1.310471,-0.459518,-0.204758,0.214831,0.040213,-0.999382,68.246613,-56.229126,32.940063
0,1559704246.674595,1.398300,-0.482941,-0.239517,0.228091,0.599217,-0.911227,67.986633,-56.330933,33.426331
0,1559704246.684628,1.468369,-0.488174,-0.228500,0.473900,1.100244,-0.831345,68.735947,-56.058395,33.939499
0,1559704246.694675,1.483063,-0.472275,-0.165100,0.799249,1.274879,-0.812636,68.603729,-56.358200,34.534851
0,1559704246.704705,1.448837,-0.445450,-0.118744,1.098817,1.057731,-0.790778,69.292786,-56.498764,34.837433
0,1559704246.714751,1.437576,-0.403442,-0.131348,1.226345,0.669491,-0.800238,68.902985,-56.358994,35.360565
0,1559704246.724782,1.387955,-0.316284,-0.115936,1.142928,0.333930,-0.727071,69.366852,-56.328552,35.724335
0,1559704246.734828,1.366333,-0.211014,-0.089233,0.904412,0.177175,-0.543388,69.278931,-56.444504,36.474762
0,1559704246.744860,1.410004,-0.118164,-0.224396,0.619525,0.100567,-0.316870,69.760223,-56.386749,36.282349
0,1559704246.754906,1.474106,-0.058594,-0.449493,0.421889,-0.074886,-0.207492,69.571365,-56.524811,36.876511
0,1559704246.764941,1.482254,-0.027832,-0.613129,0.380849,-0.369118,-0.277672,70.379288,-56.820816,37.260818
0,1559704246.774984,1.487488,-0.017761,-0.727982,0.500818,-0.547364,-0.429979,70.422424,-56.731476,37.622925
0,1559704246.785015,1.444229,-0.034851,-0.758926,0.719028,-0.537818,-0.624453,71.105087,-56.957565,38.365936
0,1559704246.795058,1.383301,-0.080063,-0.683243,0.965086,-0.421601,-0.839525,71.255905,-57.452988,38.961136
0,1559704246.805089,1.346664,-0.110214,-0.620422,1.125859,-0.181962,-1.041033,72.009033,-57.589630,39.191147
0,1559704246.815134,1.358429,-0.091339,-0.636581,1.109305,0.104926,-1.188897,71.764801,-57.902832,39.121338
0,1559704246.825167,1.351089,0.021484,-0.717972,1.001496,0.162788,-1.306974,72.263336,-58.137482,39.330795
0,1559704246.835211,1.239426,0.161331,-0.842453,0.882820,0.195518,-1.320773,71.980560,-58.198364,39.371689
0,1559704246.845241,1.121552,0.253479,-0.925644,0.763453,0.248351,-1.236148,72.426224,-58.115433,39.461655
0,1559704246.855284,0.975555,0.366623,-0.916260,0.610170,0.237998,-1.076342,71.841629,-58.086685,39.818878
0,1559704246.865313,0.825027,0.472366,-0.850403,0.373168,0.123682,-0.874260,72.362732,-57.975494,40.430328
0,1559704246.875359,0.685852,0.478836,-0.704193,0.155908,0.160363,-0.605194,72.041672,-57.837646,41.149078
0,1559704246.885390,0.602127,0.400650,-0.464172,-0.030415,0.231057,-0.283255,72.406815,-57.737366,41.970734
0,1559704246.895435,0.554993,0.341156,-0.306931,-0.216908,0.091693,-0.075325,72.090775,-57.751526,42.716476
0,1559704246.905464,0.596832,0.315475,-0.265274,-0.410647,-0.195508,-0.003863,72.642319,-57.686539,43.638321
0,1559704246.915540,0.641678,0.232651,-0.219955,-0.624294,-0.336857,-0.023256,72.128494,-57.689728,44.350464
0,1559704246.925538,0.660629,0.147964,-0.162949,-0.886738,-0.369514,-0.020543,72.821594,-57.542694,44.553131
0,1559704246.935582,0.685074,0.078491,-0.095795,-1.093958,-0.377181,0.064202,72.235199,-57.368942,45.071426
0,1559704246.945612,0.663895,0.012283,-0.023941,-1.252300,-0.220099,0.171777,72.630142,-57.373642,45.259842
0,1559704246.955651,0.729752,-0.073181,0.042526,-1.451858,-0.035058,0.267692,72.122070,-57.687347,45.329041
0,1559704246.965685,0.743454,-0.044769,0.029495,-1.720949,-0.036539,0.293640,72.571899,-57.529541,45.560257
0,1559704246.975728,0.754181,0.032074,-0.001648,-1.918979,-0.112433,0.238917,72.340012,-57.283554,45.197754
0,1559704246.985758,0.757523,0.050125,0.040131,-1.919946,-0.085795,0.209848,72.732071,-57.196548,45.394028
0,1559704246.995769,0.735504,0.022034,0.111282,-1.694126,0.033142,0.227337,72.284698,-57.295792,45.170547
0,1559704247.005779,0.750977,-0.019165,0.083740,-1.376920,0.152302,0.232917,72.407730,-57.024689,45.389084
0,1559704247.015876,0.768875,-0.060883,0.078918,-1.089423,0.231635,0.282060,72.142090,-56.862091,45.019608
0,1559704247.025907,0.748322,-0.103683,0.139404,-0.884811,0.479954,0.422398,72.214691,-56.675964,44.837570
0,1559704247.035949,0.726944,-0.066940,0.146362,-0.780875,0.681493,0.580024,71.495102,-56.274826,44.739563
0,1559704247.045981,0.715576,0.006516,0.044891,-0.738874,0.649797,0.590431,71.617416,-55.772171,44.918091
0,1559704247.056027,0.755219,0.071121,-0.095108,-0.731417,0.404243,0.433788,71.163651,-55.415573,44.983170
0,1559704247.066058,0.797928,0.110916,-0.220108,-0.684711,0.277265,0.268181,71.267380,-55.040787,45.533905
0,1559704247.076103,0.768478,0.064987,-0.256897,-0.557662,0.360299,0.214189,70.702148,-54.772430,45.928848
0,1559704247.086134,0.737183,0.005447,-0.272964,-0.366961,0.538363,0.229696,70.904984,-54.578979,46.526611
0,1559704247.096181,0.783951,-0.038284,-0.286499,-0.208920,0.796359,0.271225,70.445389,-54.392929,46.736893
0,1559704247.106212,0.874725,-0.044388,-0.353409,-0.178793,1.041919,0.373921,70.261307,-53.729263,46.936890
0,1559704247.116255,0.912567,0.021622,-0.517532,-0.182350,1.218307,0.514322,69.600998,-53.431076,47.106628
0,1559704247.126287,0.925766,0.128357,-0.692383,-0.061174,1.455941,0.535376,69.659317,-52.882248,47.117279
0,1559704247.136327,0.955872,0.225983,-0.817261,0.258093,1.574328,0.424213,69.092987,-52.954437,46.276978
0,1559704247.146367,1.002365,0.243805,-0.856918,0.690055,1.518402,0.354652,69.037918,-52.406387,46.063156
0,1559704247.156410,1.044662,0.190506,-0.810257,1.069623,1.324944,0.282761,68.258179,-52.146133,46.042587
0,1559704247.166443,1.058426,0.110687,-0.658691,1.241782,1.118871,0.128503,68.445724,-51.770874,46.261154
0,1559704247.176489,1.118286,0.056473,-0.507721,1.170400,0.905360,-0.001251,68.392212,-51.741928,46.367371
0,1559704247.186520,1.251846,0.103317,-0.579514,0.882377,0.769139,-0.184637,68.860626,-52.126099,46.793915
0,1559704247.196565,1.436996,0.239929,-0.780136,0.390958,0.755087,-0.439310,68.612198,-52.227829,47.500122
0,1559704247.206598,1.569458,0.435120,-1.062943,0.009703,1.074235,-0.529650,68.907501,-52.374664,48.039658
0,1559704247.216643,1.691223,0.507095,-1.262589,0.013225,1.611388,-0.522584,68.531036,-52.029114,48.224670
