1,1559705419.739218,0.078796,-0.653244,-0.870941,-0.005676,0.065649,0.166125,19.039139,-121.930878,27.897614
1,1559705419.749264,0.035370,-0.644089,-0.877228,0.001733,0.070131,0.138317,18.519501,-121.765152,27.932693
1,1559705419.759301,0.000153,-0.620377,-0.881317,0.004960,0.084372,0.137129,18.140747,-121.368057,27.813904
1,1559705419.769349,-0.022751,-0.584671,-0.888184,0.006878,0.071133,0.149528,17.630890,-120.878159,27.925903
1,1559705419.779388,-0.007065,-0.568176,-0.869522,-0.008701,0.014028,0.173999,17.096680,-120.418274,27.883453
1,1559705419.789435,-0.037704,-0.546509,-0.835861,-0.035543,-0.032765,0.210588,16.373779,-120.236191,27.986389
1,1559705419.799475,-0.069473,-0.536255,-0.769073,-0.077413,-0.049651,0.262771,15.352951,-119.529358,28.243057
1,1559705419.809522,-0.090637,-0.539078,-0.695129,-0.143544,-0.055188,0.312340,14.516495,-118.898895,28.851501
1,1559705419.819559,-0.108887,-0.532120,-0.619614,-0.219848,-0.068124,0.366041,13.542404,-118.210388,29.659042
1,1559705419.829606,-0.115265,-0.530243,-0.551895,-0.265691,-0.073096,0.413318,12.192612,-117.783905,30.167267
1,1559705419.839645,-0.111755,-0.538254,-0.507751,-0.293774,-0.026683,0.445518,10.944077,-117.070419,31.053101
1,1559705419.849690,-0.099869,-0.547577,-0.461792,-0.346305,0.094533,0.423195,9.852036,-116.448837,32.098602
1,1559705419.859728,-0.087952,-0.552612,-0.415680,-0.284025,0.088447,0.402128,8.464569,-115.415207,33.185608
1,1559705419.869773,-0.076401,-0.555008,-0.386566,-0.184259,0.009766,0.406717,7.066071,-114.612671,34.717575
1,1559705419.879812,-0.067276,-0.560135,-0.385147,-0.066961,-0.096723,0.412144,5.911407,-113.482239,35.604172
1,1559705419.889858,-0.061081,-0.560501,-0.396881,0.024061,-0.226715,0.406903,4.511124,-112.706772,36.919159
1,1559705419.899894,-0.052536,-0.557938,-0.395187,0.057591,-0.357133,0.391365,3.620651,-111.957016,38.300262
1,1559705419.909941,-0.061310,-0.547195,-0.401031,0.019064,-0.407889,0.374061,2.994263,-111.321457,39.323349
1,1559705419.919922,-0.075668,-0.558472,-0.409393,-0.146014,-0.322840,0.383859,2.249664,-110.474152,40.436279
1,1559705419.930026,-0.078583,-0.572617,-0.422302,-0.354673,-0.250634,0.357057,1.750427,-109.990585,41.285736
1,1559705419.940066,-0.085724,-0.572906,-0.448135,-0.483664,-0.210716,0.267724,1.566879,-109.504639,41.999496
1,1559705419.950113,-0.113007,-0.555084,-0.417496,-0.590803,-0.159204,0.189971,1.231628,-109.473633,42.191360
1,1559705419.960151,-0.155121,-0.574249,-0.495758,-0.679742,-0.036481,0.093582,1.271805,-109.378540,42.379669
1,1559705419.970192,-0.119659,-0.599579,-0.626190,-0.724796,0.168922,-0.034829,1.135757,-109.161697,42.664825
1,1559705419.980236,-0.107681,-0.602463,-0.674393,-0.703720,0.350782,-0.161908,1.186783,-109.303619,42.961090
1,1559705419.990282,-0.102890,-0.629669,-0.703949,-0.625370,0.401601,-0.253930,0.919678,-109.427368,43.421814
1,1559705420.000325,-0.115784,-0.664169,-0.712555,-0.513780,0.247890,-0.304272,0.998611,-109.307739,43.909531
1,1559705420.010373,-0.143509,-0.690628,-0.718643,-0.407965,-0.014743,-0.338305,0.936249,-109.063354,43.709778
1,1559705420.020411,-0.170013,-0.730545,-0.715256,-0.324369,-0.236569,-0.396310,0.928131,-109.139343,43.854706
1,1559705420.030458,-0.182343,-0.767044,-0.700775,-0.352459,-0.356219,-0.470371,0.934326,-108.901184,43.516541
1,1559705420.040498,-0.252304,-0.757553,-0.826630,-0.483221,-0.225725,-0.528296,1.232697,-109.178482,43.403259
1,1559705420.050545,-0.284668,-0.790817,-0.958664,-0.585123,0.096534,-0.564605,1.181732,-108.925537,42.994308
1,1559705420.060585,-0.295914,-0.818390,-1.004059,-0.572793,0.414445,-0.592303,1.057175,-108.820541,42.600677
1,1559705420.070632,-0.322754,-0.801819,-1.022095,-0.454689,0.561173,-0.610787,1.203491,-108.726044,42.810242
1,1559705420.080670,-0.318298,-0.799576,-1.019058,-0.288336,0.557836,-0.565798,1.016830,-108.767365,42.450699
1,1559705420.090717,-0.267807,-0.841919,-0.993683,-0.150283,0.385047,-0.452378,1.128906,-108.271835,42.342163
1,1559705420.100755,-0.209427,-0.879745,-0.976562,-0.082343,0.146065,-0.329100,1.027374,-107.884979,42.054199
1,1559705420.110801,-0.189621,-0.887466,-1.006439,-0.081546,-0.046667,-0.225971,0.913010,-107.551025,41.942825
1,1559705420.120839,-0.224136,-0.874023,-1.071915,-0.126230,-0.161554,-0.179209,0.780212,-106.954803,41.544052
1,1559705420.130883,-0.273666,-0.852356,-1.150253,-0.186469,-0.164818,-0.165700,0.847092,-106.753464,41.096756
1,1559705420.140922,-0.301926,-0.821045,-1.185120,-0.247334,-0.069738,-0.166547,0.883636,-106.422409,40.622833
1,1559705420.150967,-0.331741,-0.760910,-1.211929,-0.269359,0.027735,-0.195395,0.996552,-106.148514,40.176285
1,1559705420.161003,-0.326141,-0.694901,-1.276123,-0.214584,0.117658,-0.251204,0.973495,-105.697586,39.981903
1,1559705420.171050,-0.288315,-0.646698,-1.309875,-0.112443,0.157468,-0.314496,0.883011,-105.641129,40.018524
1,1559705420.181086,-0.222412,-0.621628,-1.289291,-0.015940,0.171820,-0.369503,0.659332,-105.340515,40.521835
1,1559705420.191132,-0.134979,-0.608917,-1.212967,0.068187,0.190965,-0.425591,0.590103,-105.059265,41.145706
1,1559705420.201171,-0.087601,-0.598206,-1.111237,0.128625,0.212449,-0.465864,0.166046,-104.965805,41.565262
1,1559705420.211217,-0.093918,-0.591736,-1.001114,0.169939,0.229495,-0.495082,0.050919,-104.834244,41.966827
1,1559705420.221254,-0.159134,-0.578278,-0.943344,0.183803,0.228530,-0.512387,0.052383,-104.742722,42.376526
1,1559705420.231300,-0.241760,-0.557358,-0.925995,0.211764,0.222264,-0.539295,-0.093750,-104.409943,42.910141
1,1559705420.241339,-0.291351,-0.545822,-0.907547,0.246305,0.150666,-0.576954,-0.084747,-104.333862,42.819550
1,1559705420.251385,-0.309753,-0.526505,-0.902893,0.268570,0.066811,-0.607996,-0.017822,-104.119751,42.622665
1,1559705420.261424,-0.312714,-0.488098,-0.908356,0.275179,0.027501,-0.602932,-0.227798,-103.830643,42.916000
1,1559705420.271469,-0.281708,-0.468674,-0.885986,0.255243,0.001520,-0.605474,-0.194504,-103.510223,42.692886
1,1559705420.281508,-0.223969,-0.467087,-0.821976,0.217569,0.002958,-0.599202,-0.411514,-103.390808,42.854279
1,1559705420.291548,-0.162643,-0.461807,-0.729141,0.208677,0.031923,-0.566297,-0.350311,-103.067490,42.840714
1,1559705420.301594,-0.111649,-0.446075,-0.633453,0.164716,0.028337,-0.517106,-0.524200,-102.796570,43.108582
1,1559705420.311640,-0.058243,-0.436813,-0.551315,0.143548,0.043752,-0.514087,-0.514313,-102.420120,43.285599
1,1559705420.321679,-0.014572,-0.439438,-0.487732,0.156834,0.061648,-0.484603,-0.851166,-102.057098,43.684158
1,1559705420.331728,0.000259,-0.438797,-0.459824,0.206335,0.070572,-0.430612,-0.944687,-101.672455,43.854507
1,1559705420.341766,0.003571,-0.446136,-0.459854,0.246422,0.067829,-0.330952,-1.036560,-101.543900,44.375870
1,1559705420.351812,0.012833,-0.459518,-0.459534,0.273629,0.091824,-0.188438,-1.341660,-100.878891,44.306992
1,1559705420.361852,0.045242,-0.497177,-0.423843,0.291272,0.078972,-0.044707,-1.609314,-100.507706,44.835983
1,1559705420.371897,0.054733,-0.506088,-0.401016,0.307313,0.032476,0.091342,-1.640289,-100.203247,44.978958
1,1559705420.381937,0.035095,-0.524261,-0.380966,0.329630,0.010456,0.187503,-1.977325,-99.749771,45.242645
1,1559705420.391982,0.038727,-0.535904,-0.380676,0.311810,0.005373,0.237820,-2.048706,-99.469788,45.777603
1,1559705420.402021,0.052170,-0.550583,-0.412003,0.259884,0.033119,0.249405,-2.358643,-99.110535,45.695801
1,1559705420.412070,0.033554,-0.546555,-0.430283,0.190497,0.058080,0.240760,-2.217468,-99.005157,45.747162
1,1559705420.422110,-0.007065,-0.540833,-0.486725,0.113427,0.070184,0.227695,-2.564056,-98.438828,45.889877
1,1559705420.432160,0.028397,-0.580521,-0.547348,0.007534,0.060708,0.218001,-2.530273,-98.503876,46.172043
1,1559705420.442202,0.041595,-0.552307,-0.630020,-0.101858,0.087068,0.195350,-2.661072,-98.392761,46.515152
1,1559705420.452255,0.092438,-0.543732,-0.653549,-0.186146,0.179523,0.147975,-2.634369,-98.208694,46.787842
1,1559705420.462297,0.137253,-0.535690,-0.658417,-0.218046,0.285112,0.073847,-2.811539,-98.234131,47.011230
1,1559705420.472349,0.162918,-0.525314,-0.694717,-0.237627,0.295493,0.040425,-2.750046,-98.312119,47.445770
1,1559705420.482390,0.179153,-0.545410,-0.729736,-0.263450,0.179669,0.088575,-2.951385,-98.454254,47.410355
1,1559705420.492439,0.156448,-0.561859,-0.760391,-0.327969,-0.001869,0.189434,-2.829575,-98.365387,47.492249
1,1559705420.502482,0.129898,-0.579117,-0.776825,-0.400103,-0.089287,0.288321,-2.644440,-98.411850,47.275406
1,1559705420.512533,0.110947,-0.602463,-0.802170,-0.457401,-0.029612,0.383722,-2.557968,-98.605087,46.931519
1,1559705420.522576,0.090393,-0.630402,-0.847733,-0.478200,0.137023,0.448110,-2.474579,-99.004196,46.671661
1,1559705420.532629,0.073288,-0.651825,-0.883713,-0.427790,0.218150,0.498596,-2.472931,-98.869049,46.382599
1,1559705420.542668,0.046371,-0.665298,-0.917557,-0.252687,0.227541,0.505462,-2.368774,-99.274628,46.494812
1,1559705420.552718,0.024811,-0.688385,-0.965103,0.029208,0.121028,0.506806,-2.252548,-99.101791,46.264481
1,1559705420.562765,0.013672,-0.722839,-1.014771,0.315184,-0.050935,0.481064,-2.166931,-99.524841,45.949234
1,1559705420.572815,0.008835,-0.774384,-1.028061,0.532053,-0.250280,0.456563,-2.024506,-99.495239,45.714310
1,1559705420.582857,0.041992,-0.826004,-0.991531,0.627510,-0.397846,0.476569,-2.036224,-99.661438,45.445419
1,1559705420.592902,0.080597,-0.850479,-0.969864,0.601546,-0.451752,0.516127,-1.823166,-99.555969,45.151031
1,1559705420.602950,0.081116,-0.841583,-1.003784,0.459511,-0.406056,0.566885,-1.828674,-99.674103,44.865646
1,1559705420.613002,0.059937,-0.806335,-1.079361,0.201735,-0.289726,0.650229,-1.596878,-99.552338,44.378235
1,1559705420.623075,0.049622,-0.756592,-1.137863,-0.114895,-0.046553,0.752392,-1.445358,-99.969910,43.555679
1,1559705420.633093,0.054916,-0.702179,-1.162628,-0.412090,0.241316,0.850962,-1.026062,-100.045929,42.867523
1,1559705420.643132,0.059219,-0.668869,-1.109055,-0.599400,0.431168,0.921374,-0.881042,-100.596786,42.146133
1,1559705420.653183,0.044113,-0.631973,-1.093201,-0.649909,0.447070,0.957359,-0.644226,-101.009552,41.874588
1,1559705420.663221,0.071472,-0.613876,-1.045746,-0.589159,0.430931,0.993750,-0.424438,-101.391449,41.215271
1,1559705420.673273,0.072983,-0.589890,-0.942139,-0.474608,0.455405,1.030981,-0.031403,-101.654343,40.751434
1,1559705420.683308,0.093094,-0.598724,-0.863586,-0.316136,0.402364,1.059604,-0.048172,-101.880569,40.246948
1,1559705420.693355,0.115845,-0.615219,-0.810272,-0.121963,0.286666,1.079193,0.392975,-102.075317,39.938522
1,1559705420.703399,0.090164,-0.605026,-0.818726,0.034466,0.116243,1.110961,0.564148,-102.186340,39.256668
1,1559705420.713450,0.064301,-0.605606,-0.857956,0.153524,-0.053617,1.095537,0.849930,-102.654251,38.695206
1,1559705420.723489,0.052231,-0.619308,-0.879868,0.262995,-0.184840,0.966176,1.059143,-103.363693,38.193283
1,1559705420.733541,0.034607,-0.615982,-0.879517,0.374893,-0.278539,0.957201,1.609375,-103.768326,37.907074
1,1559705420.743577,0.006149,-0.596695,-0.889023,0.434193,-0.289754,1.134825,1.552628,-104.052383,37.259460
1,1559705420.753631,-0.002090,-0.587616,-0.892914,0.420571,-0.218059,1.346841,1.764679,-104.405762,37.504288
1,1559705420.763667,0.002060,-0.523941,-0.870316,0.324019,-0.179660,1.494575,1.473541,-104.597137,37.445694
1,1559705420.773719,0.012039,-0.472656,-0.824799,0.204945,-0.150245,1.579047,1.721329,-104.825775,37.749283
1,1559705420.783756,0.016953,-0.501968,-0.740219,0.148744,-0.114620,1.723059,1.395721,-104.961807,38.096420
1,1559705420.793806,-0.004852,-0.495956,-0.686798,0.212232,-0.102994,1.878577,1.824234,-105.202209,38.221390
1,1559705420.803810,-0.011887,-0.479172,-0.612320,0.319185,-0.129364,1.963317,1.519455,-105.494003,38.220169
1,1559705420.813896,-0.030045,-0.467056,-0.524796,0.370478,-0.227332,1.958440,1.719971,-105.680908,38.510147
1,1559705420.823936,-0.120178,-0.448776,-0.463333,0.371020,-0.331373,1.943867,1.458252,-105.636551,38.586563
1,1559705420.833989,-0.208023,-0.474289,-0.456665,0.299729,-0.384157,1.954735,1.629517,-105.711426,38.812683
1,1559705420.844028,-0.080688,-0.562210,-0.466293,0.157496,-0.397512,1.992596,1.539597,-105.525833,38.851852
1,1559705420.854079,0.016205,-0.581833,-0.449921,0.011737,-0.422901,2.095757,1.494949,-105.446426,38.824493
1,1559705420.864120,-0.005936,-0.529388,-0.435745,-0.126833,-0.507117,2.275180,1.120682,-105.431488,38.614609
1,1559705420.874174,-0.084656,-0.502182,-0.428268,-0.334601,-0.507294,2.259656,1.427338,-105.355438,38.980667
1,1559705420.884210,-0.115738,-0.542297,-0.466812,-0.556719,-0.621765,2.575818,0.896393,-105.150528,39.320969
1,1559705420.894257,-0.090057,-0.577271,-0.563583,-0.696236,-0.669957,2.674034,1.157883,-105.343079,39.367661
1,1559705420.904302,-0.111664,-0.555084,-0.628769,-0.687885,-0.549744,2.827625,0.952988,-105.155319,39.781281
1,1559705420.914355,-0.167679,-0.541458,-0.618271,-0.674886,-0.662441,2.846752,0.983063,-105.148788,39.596924
1,1559705420.924393,-0.203735,-0.555115,-0.577881,-0.608005,-0.726027,2.691624,0.684067,-105.088440,39.908386
1,1559705420.934447,-0.203995,-0.573547,-0.536316,-0.431423,-0.716096,2.552693,0.801910,-105.305099,40.010986
1,1559705420.944485,-0.192612,-0.580383,-0.503418,-0.123785,-0.590437,2.448092,0.737411,-105.561768,40.022659
1,1559705420.954539,-0.167038,-0.567001,-0.496140,0.177191,-0.438189,2.334958,0.907532,-105.710464,39.952225
1,1559705420.964580,-0.113037,-0.537750,-0.517242,0.358477,-0.239419,2.241530,0.998886,-105.872330,40.015823
1,1559705420.974630,-0.138351,-0.453506,-0.544418,0.341821,-0.050687,2.284331,1.170578,-105.847336,39.962051
1,1559705420.984670,-0.352600,-0.335892,-0.636749,0.073156,-0.002619,2.459071,1.081238,-106.026352,39.516983
1,1559705420.994719,-0.130127,-0.692154,-0.725433,-0.271325,0.062546,2.455583,1.425873,-106.192169,39.332428
1,1559705421.004759,-0.271362,-0.574753,-0.795959,-0.623777,-0.032023,2.164132,1.565033,-106.246429,39.081772
1,1559705421.014809,-0.322647,-0.498917,-0.961334,-0.927177,-0.358088,1.723082,1.517792,-106.233536,39.014343
1,1559705421.024849,-0.462677,-0.470062,-0.951187,-1.001621,-0.469362,1.398910,1.252869,-106.327087,38.891647
1,1559705421.034898,-0.537262,-0.421204,-0.993210,-0.903877,-0.316996,1.361582,1.396469,-106.196457,38.826736
1,1559705421.044934,-0.518478,-0.416611,-1.114044,-0.824409,-0.107054,1.404868,1.208786,-106.181274,38.708710
1,1559705421.054986,-0.519394,-0.447388,-1.208893,-0.686334,0.117220,1.343026,1.300735,-105.998398,38.930283
1,1559705421.065022,-0.557724,-0.494308,-1.152313,-0.608354,0.195999,1.285835,0.911438,-106.048370,38.501068
1,1559705421.075073,-0.537064,-0.528458,-1.024353,-0.413401,0.566555,1.376280,1.207230,-105.945358,38.537262
1,1559705421.085108,-0.451492,-0.568710,-0.892654,-0.320046,0.541281,1.307380,0.960571,-105.643860,38.298660
1,1559705421.095159,-0.555252,-0.645020,-0.807709,-0.190549,0.413014,1.293641,1.266037,-105.525055,38.402008
1,1559705421.105196,-0.757294,-0.617249,-0.761398,-0.081841,0.319902,1.323063,0.966629,-105.509811,37.965073
1,1559705421.115245,-0.891693,-0.467117,-0.848557,-0.025802,0.208609,1.383734,0.945847,-105.264755,38.132217
1,1559705421.125287,-0.907043,-0.399643,-1.037308,0.008905,0.086391,1.464924,0.971375,-105.131073,37.570877
1,1559705421.135338,-0.802063,-0.388916,-1.184738,0.002627,-0.053190,1.563315,1.176468,-104.889206,37.994064
1,1559705421.145376,-0.615494,-0.279358,-1.206070,-0.039975,-0.219209,1.703860,0.696304,-104.539215,37.445770
1,1559705421.155424,-0.688934,-0.183655,-1.198593,-0.076768,-0.436430,1.871090,0.834351,-104.287125,37.612488
1,1559705421.165466,-0.755325,-0.211243,-1.186447,-0.063979,-0.789086,2.013950,0.843750,-104.239929,37.312927
1,1559705421.175519,-0.728043,-0.298370,-1.115494,-0.014646,-1.160386,2.119352,0.986206,-103.687897,37.399567
1,1559705421.185556,-0.698975,-0.421844,-1.015320,0.037242,-1.741377,2.163989,0.841324,-103.506104,37.450821
1,1559705421.195601,-0.812347,-0.317307,-1.089050,0.098698,-2.320586,2.270134,0.775345,-103.028275,37.467850
1,1559705421.205585,-0.768066,-0.379868,-1.082840,0.142649,-2.767751,2.387908,0.477173,-102.542114,37.255264
1,1559705421.215634,-0.728821,-0.362823,-1.070114,0.074240,-3.123302,2.425954,0.687515,-102.285446,37.751343
1,1559705421.225676,-0.713882,-0.305710,-1.084930,-0.035760,-3.530340,2.507126,0.385651,-102.009811,37.356476
1,1559705421.235721,-0.675354,-0.250320,-1.106491,-0.166405,-3.831887,2.585934,0.476044,-101.955765,37.752243
1,1559705421.245765,-0.602295,-0.216187,-1.087173,-0.253827,-3.912772,2.633307,0.190018,-101.471832,37.525604
1,1559705421.255810,-0.533310,-0.210938,-1.047302,-0.245843,-3.778989,2.600145,0.174805,-101.111008,37.935257
1,1559705421.265852,-0.518082,-0.222748,-0.991592,-0.141486,-3.485111,2.454628,-0.157242,-100.684525,37.797684
1,1559705421.275897,-0.514175,-0.200317,-0.928879,-0.003121,-3.078167,2.233480,-0.131210,-100.289215,38.327301
1,1559705421.285937,-0.551300,-0.210709,-0.834442,0.142137,-2.561708,1.948670,-0.698502,-100.159500,37.990768
1,1559705421.295980,-0.569366,-0.242691,-0.766632,0.279496,-2.000728,1.603396,-0.452637,-99.851547,38.224838
1,1559705421.306077,-0.504349,-0.338638,-0.695007,0.445856,-1.446188,1.236392,-0.656433,-99.752914,37.751480
1,1559705421.316128,-0.510147,-0.328812,-0.557709,0.610723,-0.963691,0.904916,-0.708344,-99.036606,38.016541
1,1559705421.326166,-0.460953,-0.267502,-0.475296,0.752077,-0.590541,0.667083,-1.073380,-99.069000,37.326782
1,1559705421.336215,-0.414032,-0.233536,-0.396088,0.883276,-0.325072,0.502453,-0.875854,-98.610962,37.809280
1,1559705421.346252,-0.400330,-0.193497,-0.314957,1.030503,-0.175175,0.365052,-1.102631,-98.702072,37.715073
1,1559705421.356308,-0.415680,-0.136841,-0.276062,1.142062,-0.097509,0.288319,-0.992920,-98.640244,37.746872
1,1559705421.366343,-0.478012,-0.076233,-0.272766,1.252434,-0.071043,0.329462,-1.172806,-98.514481,37.579651
1,1559705421.376397,-0.539902,-0.037567,-0.266006,1.399918,0.023687,0.435100,-1.164017,-98.265610,37.866501
1,1559705421.386436,-0.571716,-0.019623,-0.232880,1.545394,0.403510,0.539023,-1.179535,-98.564789,37.849045
1,1559705421.396487,-0.596771,-0.013229,-0.199066,1.692252,0.990929,0.573073,-1.230179,-98.340591,37.891815
1,1559705421.406523,-0.639481,-0.009857,-0.185165,1.899108,1.441937,0.593240,-1.366852,-98.246307,37.851761
1,1559705421.416568,-0.670471,-0.007492,-0.199280,2.091462,1.651031,0.616438,-1.414062,-98.269669,37.856049
1,1559705421.426610,-0.682327,0.011383,-0.208481,2.143713,1.639659,0.692184,-1.474258,-98.575607,37.562881
1,1559705421.436662,-0.686096,0.028687,-0.220261,2.055847,1.528900,0.810438,-1.423477,-98.389465,37.861267
1,1559705421.446701,-0.720306,0.024673,-0.255386,1.783673,1.373767,0.828233,-1.364960,-98.497192,37.345688
1,1559705421.456747,-0.755188,-0.013458,-0.283600,0.559398,0.650649,0.916123,-1.145676,-98.274429,36.868530
1,1559705421.466789,-0.749954,-0.048355,-0.288513,0.283756,0.507662,0.865774,-1.083923,-98.834290,36.764542
1,1559705421.476840,-0.737778,-0.046326,-0.326447,0.328719,0.602661,0.897748,-0.928345,-98.296875,36.560394
