0,1559703684.985212,-0.151459,-0.874298,-1.104324,-0.134972,0.353396,0.485942,39.486710,-113.779037,16.441635
0,1559703684.995248,-0.252243,-0.884186,-1.147827,0.000774,0.560245,0.518760,39.328125,-114.104904,16.692383
0,1559703685.005279,-0.328033,-0.887161,-1.170578,0.151528,0.557841,0.539246,38.809479,-114.394867,16.778503
0,1559703685.015315,-0.309570,-0.840561,-1.174255,0.319789,0.421477,0.540711,38.092239,-114.359848,17.089035
0,1559703685.025341,-0.212982,-0.771118,-1.152573,0.396218,0.235729,0.567026,37.882126,-115.014755,17.051880
0,1559703685.035376,-0.151535,-0.721298,-1.128159,0.433080,-0.013082,0.571697,37.114319,-115.195984,17.302994
0,1559703685.045406,-0.140320,-0.693649,-1.110397,0.469967,-0.264880,0.631142,36.402786,-115.601273,17.357346
0,1559703685.055446,-0.084335,-0.699265,-1.029892,0.494398,-0.509293,0.710002,35.998825,-116.049805,17.555679
0,1559703685.065471,-0.101410,-0.696915,-0.985992,0.488741,-0.592042,0.739603,35.088028,-116.579712,17.849182
0,1559703685.075510,-0.098038,-0.684937,-0.952972,0.472875,-0.600689,0.732309,34.371582,-117.142166,18.322021
0,1559703685.085540,-0.075485,-0.655304,-0.962189,0.479007,-0.624601,0.676145,33.409225,-117.646210,18.587051
0,1559703685.095580,-0.114853,-0.623764,-0.949707,0.473300,-0.666866,0.618086,32.723495,-118.456924,19.204163
0,1559703685.105609,-0.191635,-0.597900,-0.919098,0.460120,-0.818987,0.509296,31.722748,-119.308456,19.853607
0,1559703685.115646,-0.260071,-0.584457,-0.892090,0.529675,-0.965259,0.391648,30.858643,-119.776199,20.664108
0,1559703685.125677,-0.268982,-0.579681,-0.861862,0.650119,-1.106137,0.392877,30.097961,-120.835266,21.445160
0,1559703685.135712,-0.298492,-0.556778,-0.808578,0.736142,-1.263900,0.379645,29.282455,-121.099930,22.231918
0,1559703685.145747,-0.304031,-0.576721,-0.758881,0.751725,-1.270731,0.347255,28.716431,-121.968842,22.981842
0,1559703685.155789,-0.270981,-0.525131,-0.691040,0.768853,-1.330016,0.256950,28.558762,-122.312088,23.463730
0,1559703685.165818,-0.243851,-0.516006,-0.574371,0.836985,-1.455274,0.149727,28.073059,-122.363419,23.443146
0,1559703685.175861,-0.237137,-0.533813,-0.434204,0.970388,-1.756614,0.057661,28.164612,-122.478088,23.582504
0,1559703685.185890,-0.219788,-0.544464,-0.405136,1.105977,-2.185836,-0.059855,28.018967,-122.767502,23.785233
0,1559703685.196347,-0.189178,-0.507874,-0.440674,1.195271,-2.545797,-0.227840,27.886383,-122.997025,23.874176
0,1559703685.205962,-0.142349,-0.462067,-0.435654,1.286134,-2.847341,-0.466246,27.640030,-123.739044,24.639664
0,1559703685.216410,-0.108414,-0.445297,-0.440643,1.433174,-3.359574,-0.776615,27.315170,-123.736252,25.112045
0,1559703685.226572,-0.110184,-0.431549,-0.388336,1.626287,-3.980692,-1.166512,26.700012,-124.267868,25.592316
0,1559703685.236508,-0.104477,-0.445831,-0.412842,1.778095,-4.313548,-1.533675,26.228546,-124.748749,26.194916
0,1559703685.246610,-0.086823,-0.432724,-0.546173,1.817574,-4.402727,-1.643267,25.882294,-124.995285,26.900345
0,1559703685.256888,-0.111374,-0.321167,-0.582855,1.685427,-4.212551,-1.434868,25.826721,-125.456238,27.040756
0,1559703685.266667,-0.210968,-0.274475,-0.434998,1.330998,-3.137671,-1.117100,25.594238,-125.519135,27.146179
0,1559703685.276620,-0.213394,-0.395386,-0.343338,0.920816,-1.768705,-0.630384,25.643051,-124.940323,26.670471
0,1559703685.286766,-0.173447,-0.519562,-0.276489,0.588483,-0.995155,-0.328137,25.677124,-124.988724,26.675400
0,1559703685.296689,-0.303406,-0.649750,0.092560,0.406037,-0.906244,-0.357668,25.593002,-124.932297,26.851501
0,1559703685.306829,-0.297287,-0.902481,0.343109,0.414044,-0.969483,-0.484018,25.521484,-124.950424,26.835968
0,1559703685.316757,-0.308090,-0.919449,0.126068,0.514076,-1.303077,-0.568969,25.687729,-124.814621,26.974655
0,1559703685.327215,-0.363754,-0.762405,-0.238968,0.680143,-1.792817,-0.658399,25.738434,-124.987946,27.240143
0,1559703685.336836,-0.367096,-0.684158,-0.425705,0.929492,-2.200497,-0.723898,25.870102,-124.834763,26.850113
0,1559703685.346949,-0.356461,-0.709534,-0.466782,1.188220,-2.527527,-0.803269,25.799942,-124.973907,26.892044
0,1559703685.356946,-0.379990,-0.742859,-0.480057,1.329775,-2.631842,-0.885939,25.914917,-124.981750,26.705215
0,1559703685.367023,-0.368454,-0.758850,-0.486923,1.033362,-2.209923,-0.724059,25.624374,-124.399887,26.199829
0,1559703685.377006,-0.347443,-0.788498,-0.447876,0.166925,-1.513418,-0.641616,25.599716,-124.095215,25.851242
0,1559703685.387135,-0.511887,-0.854828,-0.412857,-0.971132,-1.022635,-0.902859,25.110962,-123.068130,25.060364
0,1559703685.397396,-0.671768,-0.995285,-0.315475,-1.255473,-1.277252,-1.043938,24.978775,-122.327606,24.610931
0,1559703685.407191,-0.656113,-1.131729,-0.136597,-0.807936,-1.461946,-1.173251,24.134933,-121.407272,23.873367
0,1559703685.417130,-0.651276,-1.102829,-0.059555,-0.350442,-1.590996,-1.274403,23.744446,-120.827148,23.917648
0,1559703685.427238,-0.707748,-0.997986,-0.382874,-0.309676,-1.491152,-1.211537,23.714035,-120.538589,23.430603
0,1559703685.437217,-0.670944,-1.013504,-0.487579,-0.521846,-1.132282,-0.949858,23.210236,-119.729370,23.073502
0,1559703685.447301,-0.599945,-1.084305,-0.410873,-0.461433,-0.901990,-0.877031,23.123871,-119.418945,22.825317
0,1559703685.457257,-0.563217,-1.142090,-0.255676,-0.389989,-0.959964,-0.904315,23.047760,-118.958527,22.348907
0,1559703685.467697,-0.431351,-1.202026,-0.151443,-0.505862,-1.016321,-0.932530,23.122192,-117.944397,22.049347
0,1559703685.477353,-0.505569,-1.244659,-0.254456,-0.871699,-1.124107,-0.884201,23.887634,-117.739166,21.070084
0,1559703685.487463,-0.629837,-1.183060,-0.284119,-1.357363,-1.312478,-0.775308,24.470245,-116.856552,19.831757
0,1559703685.497423,-0.667664,-1.136780,-0.226837,-1.852343,-1.261433,-0.577567,25.408844,-116.104645,18.851425
0,1559703685.507522,-0.646652,-1.131729,-0.182434,-2.244114,-1.336250,-0.251867,26.295898,-114.493225,17.569122
0,1559703685.517457,-0.581085,-1.122925,-0.088577,-2.354119,-1.602972,-0.004708,27.291519,-113.008255,16.149536
0,1559703685.527571,-0.525894,-1.186310,0.022766,-2.132576,-1.645478,0.093181,28.546555,-111.351501,14.900162
0,1559703685.537488,-0.490692,-1.190399,0.031113,-1.733648,-1.589470,0.117191,29.243729,-109.066620,13.828125
0,1559703685.567654,-0.356094,-0.978561,-0.274246,-1.380304,-1.236391,0.024432,30.967392,-103.714600,11.574173
0,1559703685.547590,-0.402527,-0.843063,-0.470901,-1.387860,-1.294977,-0.368226,29.830231,-107.050873,12.714447
0,1559703685.557550,-0.525238,-0.839218,-0.370102,-1.742552,-1.455022,-0.917998,30.204132,-105.163879,12.073730
0,1559703685.577663,-0.645111,-0.810135,-0.248550,-2.224872,-1.479078,-1.492773,30.886154,-102.486145,10.761429
0,1559703685.587717,-0.822006,-0.721329,-0.185928,-2.713796,-1.064862,-2.032505,31.152054,-101.123993,10.508270
0,1559703685.597726,-0.837631,-0.619720,-0.027496,-3.129228,-0.592019,-2.579997,31.328552,-100.029633,10.216187
0,1559703685.608130,-0.870071,-0.466949,0.106827,-3.676690,-0.298774,-3.010367,31.146835,-99.027191,9.586609
0,1559703685.617748,-0.941666,-0.231628,0.129837,-4.293907,0.027463,-3.409043,31.109116,-97.838577,9.795700
0,1559703685.627824,-0.780304,-0.200623,-0.050446,-4.956727,0.099304,-3.856667,30.611008,-96.411255,9.524475
0,1559703685.637742,-0.532394,-0.277206,-0.127731,-5.461307,0.601883,-4.072032,30.438461,-95.269928,9.218903
0,1559703685.647865,-0.487717,-0.341827,-0.103546,-5.800352,0.707760,-4.199612,29.989792,-94.045837,9.052963
0,1559703685.657811,-0.514465,-0.315033,-0.207932,-5.903248,0.539339,-4.042518,29.460632,-92.434052,9.062881
0,1559703685.667911,-0.297958,-0.224319,-0.242859,-5.567694,0.328200,-3.440764,28.984024,-91.395096,9.175064
0,1559703685.678210,0.092529,-0.233109,-0.384094,-4.861866,0.268348,-2.856968,28.261368,-90.119171,9.503738
0,1559703685.687984,0.220459,-0.235703,-0.519257,-4.008423,0.222133,-2.620406,27.256424,-88.421082,9.580933
0,1559703685.697935,-0.021805,-0.353699,-0.671829,-2.895410,-0.080724,-3.160799,26.735001,-87.148636,9.588715
0,1559703685.708116,0.330841,-0.441223,-0.547089,-2.747700,-0.097011,-2.838549,26.391876,-85.755829,10.047531
0,1559703685.718014,-0.013184,-0.194366,-0.977249,-3.302070,-0.014149,-2.966183,26.165146,-84.094894,10.366440
0,1559703685.728172,0.359985,-0.222351,-0.654236,-2.794664,-0.264829,-2.007225,25.935654,-82.601990,10.584045
0,1559703685.738157,0.410904,-0.228500,-0.866470,-2.932078,-0.358046,-1.237636,25.136719,-80.979599,12.143631
0,1559703685.748533,0.328842,-0.196075,-1.030914,-2.962236,-0.499589,-0.906085,24.618591,-79.576599,12.525589
0,1559703685.758221,0.277420,-0.491272,-0.636856,-2.845048,-0.729924,-1.050947,24.389725,-78.406113,11.841904
0,1559703685.768246,0.344604,-0.522659,-0.524948,-2.681481,-0.866796,-1.180165,23.408966,-77.378937,13.105942
0,1559703685.778285,0.207611,-0.431030,-0.532242,-2.766591,-0.859794,-0.913111,23.013260,-77.167313,13.252640
0,1559703685.788313,-0.077454,-0.317841,-0.726074,-2.932121,-1.080930,-0.601639,22.564178,-76.980026,13.403961
0,1559703685.798344,-0.195145,-0.300079,-0.708557,-2.877595,-1.532575,-0.356636,21.796967,-77.149460,13.905487
0,1559703685.808372,-0.517136,-0.271759,-0.582367,-2.893592,-1.818606,-0.336913,21.673431,-77.333130,13.656662
0,1559703685.818414,0.100876,-0.392273,-0.694153,-3.279273,-1.238097,-0.675478,21.036453,-78.116577,13.665421
0,1559703685.828438,0.107361,-0.553085,-0.953903,-3.620274,-0.562635,-1.173865,20.399216,-78.428116,13.865112
0,1559703685.838464,0.079590,-0.685577,-0.912537,-3.834030,-0.309968,-1.577702,19.776505,-78.814636,14.406296
0,1559703685.848489,-0.085495,-0.626266,-0.696548,-3.947507,-0.245812,-1.760743,19.400238,-79.316055,14.075760
0,1559703685.858528,-0.249054,-0.314575,-0.756226,-3.948300,-0.394481,-1.828877,18.830444,-79.267288,14.076416
0,1559703685.868543,-0.320938,-0.077133,-0.897659,-3.762687,-0.662526,-1.814813,18.683655,-79.400787,14.381256
0,1559703685.878568,-0.374573,-0.061539,-1.042389,-3.350874,-0.950951,-1.696159,18.442825,-79.472046,14.678864
0,1559703685.898592,-0.406357,-0.138641,-1.296829,-2.714662,-1.097501,-1.477224,18.478134,-79.574646,14.441437
0,1559703685.908680,-0.371613,-0.252960,-1.546127,-1.887177,-1.056542,-1.275261,18.562637,-79.777863,14.182877
0,1559703686.029164,-0.257416,-0.370529,-1.744736,-1.012803,-1.006537,-1.139401,20.462723,-84.235962,13.376282
0,1559703686.149493,-0.128891,-0.405746,-1.869949,-0.219886,-0.851506,-1.099892,21.102356,-80.914062,13.016373
0,1559703686.279883,-0.117615,-0.362869,-1.869110,0.440008,-0.816655,-1.065612,15.694397,-83.926865,15.497345
0,1559703685.938816,-0.108505,-0.224976,-1.850174,0.893621,-0.812043,-1.212781,18.939026,-82.017914,13.850449
0,1559703685.948805,-0.189911,-0.065796,-1.779892,0.852485,-1.055320,-1.459464,19.007523,-82.410355,13.671371
0,1559703685.958852,-0.219254,0.055389,-1.779556,0.417045,-0.882724,-1.764352,18.981735,-82.869156,13.858826
0,1559703685.968888,-0.330460,0.152023,-1.726974,-0.329174,-1.257497,-1.943023,19.203308,-83.333282,13.800980
0,1559703685.978932,-0.582520,0.254837,-1.513611,-0.878867,-0.940894,-1.906635,19.469528,-83.479279,13.615280
0,1559703685.988959,-0.631592,0.268478,-1.239883,-1.038414,-0.576477,-1.791098,19.456573,-83.329651,13.482849
0,1559703685.998998,-0.269348,0.114853,-1.345566,-0.795158,-0.091999,-1.605172,19.774384,-83.565994,13.464523
0,1559703686.009095,-0.068817,0.001068,-1.209000,-0.387682,0.327032,-1.465614,19.850082,-83.931122,13.561157
0,1559703686.019060,0.165253,0.034653,-1.422745,-0.019173,0.549733,-1.429251,20.286499,-84.188324,13.454498
0,1559703686.039160,0.338974,0.113342,-1.542435,0.302657,0.715772,-1.539080,20.799515,-84.657532,13.015854
0,1559703685.914293,0.317795,0.175095,-1.539917,0.623355,0.800288,-1.747226,18.426453,-79.270966,14.421021
0,1559703686.049152,0.117416,0.231964,-1.481552,0.862936,0.600614,-1.733391,20.944260,-85.164307,13.110489
0,1559703686.059205,-0.107071,0.277435,-1.334518,0.701103,0.123754,-1.299971,21.400375,-85.552399,13.042831
0,1559703686.069243,-0.328537,0.323608,-1.246872,0.404048,0.240323,-1.338470,21.625916,-85.183609,12.752289
0,1559703686.079287,-0.437073,0.307999,-1.206451,0.081414,0.535270,-1.514370,21.984329,-85.448410,12.385834
0,1559703686.089687,-0.346039,0.210419,-1.067490,-0.239911,1.066252,-1.601573,22.252090,-85.062881,12.278000
0,1559703686.099361,-0.296036,0.130646,-0.860153,-0.453995,0.777814,-1.375078,22.408646,-84.544525,12.385925
0,1559703686.109391,-0.293137,0.119171,-0.767303,-0.499050,0.317268,-1.382302,22.240662,-83.795975,12.434525
0,1559703686.119315,-0.223282,0.106201,-0.704086,-0.374290,0.650256,-1.604080,22.141571,-82.974869,12.548126
0,1559703686.129407,-0.250488,0.024445,-0.636536,0.879044,0.254189,-1.473425,21.985123,-82.223724,12.618744
0,1559703686.139449,-0.655914,-0.281708,-0.753571,0.010289,0.708671,-1.491609,21.615082,-81.297424,12.942245
0,1559703686.159455,-0.568222,-0.491440,-0.805191,0.394504,0.952578,-1.277355,20.606842,-80.548340,13.306061
0,1559703686.169558,-0.211166,-0.266251,-0.636078,0.364931,0.686051,-0.990776,19.852798,-80.459930,13.492218
0,1559703686.054740,0.125168,0.043976,-0.693680,-0.133306,0.675107,-0.674792,18.846863,-80.578323,14.226990
0,1559703686.179469,0.356430,0.072083,-0.846588,-0.388658,1.061085,-0.639441,19.268280,-80.390106,13.660172
0,1559703686.189619,0.355789,0.035217,-0.521469,-0.796124,0.854447,-0.667075,18.937149,-80.750732,13.741776
0,1559703686.199606,0.231247,0.032547,-0.656830,-1.108003,0.745102,-0.649917,18.550980,-81.237686,13.753723
0,1559703686.209689,0.053177,-0.029236,-0.668274,-1.380183,0.577353,-0.569883,18.307159,-81.836014,13.893646
0,1559703686.219659,-0.084915,-0.037735,-0.646225,-1.672819,0.254329,-0.336826,17.970932,-82.483292,13.880402
0,1559703686.229746,-0.185532,-0.022797,-0.615234,-1.909752,-0.255042,0.110993,17.674103,-83.036926,14.060562
0,1559703686.239736,0.084641,-0.055115,-0.603897,-1.853766,-0.569894,0.461540,17.146240,-83.929337,14.287979
0,1559703686.249811,0.261734,-0.052261,-0.669785,-1.579179,-0.756631,0.604860,16.722290,-84.308395,14.425232
0,1559703686.259821,0.212769,-0.131851,-0.700714,-1.172476,-1.099045,0.495562,16.325348,-84.085571,14.715591
0,1559703686.269875,0.227921,-0.173111,-0.698654,-0.726523,-1.598006,0.210366,16.138245,-84.286011,15.285690
0,1559703686.299946,0.190079,-0.040848,-0.748444,-0.287406,-1.761553,-0.093002,13.364456,-83.500488,17.600571
0,1559703686.289942,0.042877,0.045395,-0.862625,0.133738,-1.600594,-0.261896,14.838394,-83.983734,16.471954
0,1559703686.185156,-0.057175,0.063354,-0.947403,0.556732,-1.202304,-0.287190,18.849609,-81.177353,13.912292
0,1559703686.310006,-0.085403,0.108643,-0.949249,0.962973,-0.690383,-0.322787,12.257065,-83.063690,18.471649
0,1559703686.320015,0.018143,-0.044418,-0.360428,-0.182040,0.914008,-1.678549,11.611801,-82.715164,19.092392
0,1559703686.330072,0.023743,0.165955,-0.986542,1.497377,-0.688780,-0.489379,11.030563,-82.176102,19.472305
0,1559703686.340104,0.137451,0.185959,-1.105789,1.553451,-0.649931,-0.479654,10.693848,-82.616379,19.642792
0,1559703686.350127,0.152740,0.134003,-1.283249,1.374434,-1.091850,-0.319018,10.302368,-83.235199,20.075470
0,1559703686.360136,0.106125,0.036499,-1.444016,0.741453,-1.345032,-0.357578,9.773499,-83.335968,20.086075
0,1559703686.370197,0.003891,-0.048798,-1.479538,1.290645,-0.567297,-0.424911,9.254028,-83.645309,20.752014
0,1559703686.380204,-0.075699,-0.083008,-1.395340,-0.036289,-0.861647,-0.483242,9.026047,-83.566162,20.785706
0,1559703686.390259,-0.072617,-0.215210,-1.361893,-0.578297,-0.768057,-0.514087,8.514328,-83.323761,20.854889
0,1559703686.400261,-0.067596,-0.332733,-1.241089,-0.788036,-0.903889,-0.658689,8.255447,-83.427704,21.068268
0,1559703686.410324,-0.239212,-0.214035,-1.035980,-0.891746,-2.474648,-1.024583,8.142731,-83.317337,21.203125
0,1559703686.420330,-0.377426,-0.082809,-1.057068,-1.560756,-3.773170,-1.305771,7.961746,-83.229111,21.207245
0,1559703686.430399,-0.313370,-0.052124,-1.185547,-2.098847,-3.062713,-1.073444,8.033813,-82.808701,21.252411
0,1559703686.440392,-0.075607,-0.067154,-1.315094,-1.989782,-1.742473,-0.959622,8.336761,-83.193527,21.417297
0,1559703686.450454,0.114105,-0.059967,-1.108887,-1.299497,-1.040905,-1.217114,7.959457,-83.322525,21.403549
0,1559703686.460455,-0.277649,-0.042389,-1.027222,-0.388252,-0.842906,-1.601574,7.654221,-83.404358,21.833115
0,1559703686.470516,-0.718140,-0.013855,-1.329819,0.287911,-0.936059,-1.648630,7.359222,-83.771698,21.877975
0,1559703686.480521,-1.015320,-0.042236,-1.607040,0.457828,-1.153166,-1.267088,7.110687,-84.295792,21.989975
0,1559703686.490578,-1.047989,-0.151276,-1.736145,0.268072,-1.261527,-0.796103,6.732590,-84.632431,22.362671
0,1559703686.500589,-0.785522,-0.317474,-1.648911,0.001362,-1.158821,-0.409595,6.140320,-85.155762,22.701401
0,1559703686.510651,-0.384247,-0.430969,-1.321671,-0.233126,-0.858134,-0.243233,5.643784,-85.496338,23.019363
0,1559703686.520654,-0.121826,-0.427475,-1.037720,-0.439512,-0.555464,-0.308275,5.214981,-85.488510,23.828964
0,1559703686.530714,-0.090591,-0.359940,-0.855988,-0.612104,-0.308123,-0.466597,4.732346,-85.582886,24.482269
0,1559703686.540712,-0.172394,-0.251907,-0.759491,-0.718469,-0.099636,-0.494668,4.229172,-85.444138,24.851425
0,1559703686.550772,-0.291214,-0.106049,-0.752167,-0.765984,0.236562,-0.664259,3.914337,-85.060181,25.211288
0,1559703686.560774,-0.328583,-0.061646,-0.782043,-0.858592,0.277101,-0.990185,3.473175,-84.884811,25.488785
0,1559703686.570835,-0.277100,-0.019669,-0.796616,-1.090203,-0.279275,-1.346336,2.898514,-85.110626,26.580399
0,1559703686.581176,-0.264267,0.112122,-0.764374,-1.192100,-0.461572,-1.731249,2.030075,-85.150101,27.569443
0,1559703686.590904,-0.339417,0.239944,-0.837448,-1.049018,-0.702848,-2.068853,1.275085,-85.310059,28.761047
0,1559703686.600922,-0.377121,0.262756,-1.026291,-0.784006,-0.939392,-2.150322,0.533554,-85.866730,30.088562
0,1559703686.610969,-0.466461,0.213242,-1.249847,-0.516779,-1.076787,-1.925153,-0.163651,-86.190063,31.498611
0,1559703686.620984,-0.449234,0.150101,-1.073715,-0.383196,-1.480079,-1.588704,-0.930511,-86.371246,32.653320
0,1559703686.631032,-0.372101,0.089188,-1.105576,-0.297630,-1.813273,-1.121466,-1.312546,-86.782486,33.639130
0,1559703686.641061,-0.328979,-0.005920,-1.083771,-0.180010,-1.645412,-0.521681,-1.867401,-87.054260,34.425125
0,1559703686.651398,-0.158035,-0.125427,-0.934494,-0.055412,-1.612885,-0.036298,-2.309799,-87.348648,35.260895
0,1559703686.661134,0.003143,-0.222641,-0.800583,-0.090281,-1.435663,0.349330,-2.427750,-88.185532,36.300125
0,1559703686.671166,0.036850,-0.303833,-0.714157,-0.301052,-1.316670,0.461621,-2.895721,-88.489883,36.915070
0,1559703686.681210,-0.001892,-0.317764,-0.668427,-0.401866,-1.663952,0.254690,-3.246719,-88.946823,37.838806
0,1559703686.691255,-0.071304,-0.169266,-0.592804,-0.210593,-2.190378,-0.087297,-3.497864,-89.262878,38.211029
0,1559703686.701337,-0.261917,-0.009445,-0.505295,0.131813,-2.757628,-0.323998,-3.408371,-89.590729,38.674667
0,1559703686.711322,-0.412125,0.040894,-0.597885,0.530025,-3.165354,-0.402474,-3.628738,-89.957062,39.083008
0,1559703686.721627,-0.409622,0.037170,-0.777710,0.839756,-3.424448,-0.381106,-3.910065,-90.466492,39.400299
0,1559703686.731392,-0.275513,0.030792,-0.840576,0.990652,-3.437973,-0.336857,-3.756287,-91.370712,39.585190
0,1559703686.741472,-0.148682,0.064407,-0.824478,1.022352,-3.110509,-0.258583,-3.945633,-92.113846,40.265274
0,1559703686.751464,-0.113327,0.045883,-0.700974,0.977152,-2.642457,-0.133360,-4.219833,-93.205231,41.580109
0,1559703686.761591,-0.225677,-0.035965,-0.510986,0.865829,-2.297087,-0.171667,-4.278442,-94.691910,42.955612
0,1559703686.771555,-0.446625,-0.134216,-0.371429,0.729252,-2.111464,-0.434837,-4.665543,-96.213989,44.575134
0,1559703686.781654,-0.504410,-0.125687,-0.375320,0.666663,-1.885835,-0.778675,-4.365524,-97.998962,45.515991
0,1559703686.791877,-0.563721,-0.036041,-0.429611,0.726777,-1.697007,-0.932421,-4.157333,-100.361465,46.543594
0,1559703686.801715,-0.679260,0.040237,-0.467621,0.979450,-1.676379,-0.839091,-3.709946,-102.661362,47.108612
0,1559703686.811676,-0.686386,0.029968,-0.559021,1.301243,-1.493461,-0.498961,-3.042725,-104.937698,47.786957
0,1559703686.821786,-0.638336,-0.059402,-0.638840,1.455878,-1.095299,-0.196101,-2.095627,-107.281937,47.706467
0,1559703686.831797,-0.578949,-0.245773,-0.726181,1.400977,-0.785232,-0.214020,-1.361298,-108.972427,48.131470
0,1559703686.841847,-0.494507,-0.393173,-0.690002,1.274886,-0.709449,-0.528010,-0.781174,-110.321442,47.935364
0,1559703686.851819,-0.521255,-0.395187,-0.575058,1.206664,-0.953540,-0.997016,-0.257492,-111.592789,48.369980
0,1559703686.862080,-0.721725,-0.300278,-0.494949,1.159831,-1.495728,-1.463529,0.675186,-113.036270,48.954742
0,1559703686.871979,-0.847549,-0.170715,-0.521591,1.118779,-2.214053,-1.971220,1.081177,-114.613785,49.631424
0,1559703686.881985,-0.833130,-0.083786,-0.665436,1.123637,-3.044196,-2.566118,2.208313,-116.452698,50.779816
