1,1559338371.818343,-0.086136,-0.453522,-0.944504,0.078607,-0.659710,0.294410,38.867950,-53.156387,-4.898407
1,1559338371.828377,-0.096222,-0.416306,-0.909439,-0.152827,-0.150418,0.247457,39.063553,-52.906860,-5.133636
1,1559338371.838410,-0.084167,-0.425079,-0.853806,-0.354090,0.386396,0.204949,39.262482,-52.954086,-4.918823
1,1559338371.848444,-0.090866,-0.459854,-0.773087,-0.418817,0.766119,0.143156,39.395889,-52.749573,-5.125916
1,1559338371.858476,-0.114761,-0.489136,-0.678284,-0.321239,0.872713,0.060373,39.836670,-52.611557,-4.818497
1,1559338371.868510,-0.128326,-0.500626,-0.617447,-0.114107,0.694604,-0.043600,40.102310,-52.509415,-4.817596
1,1559338371.878543,-0.127518,-0.511047,-0.604996,0.129647,0.349859,-0.149182,40.048767,-52.637604,-4.811020
1,1559338371.888577,-0.112289,-0.515366,-0.621979,0.316183,0.031653,-0.218662,39.676620,-52.629990,-5.214325
1,1559338371.898610,-0.075729,-0.520386,-0.643143,0.390644,-0.103651,-0.262685,39.434235,-52.937469,-5.135162
1,1559338371.908644,-0.038010,-0.530609,-0.650299,0.377180,-0.089312,-0.286431,38.724091,-53.012833,-5.237900
1,1559338371.918677,-0.003815,-0.544769,-0.627579,0.327854,0.033681,-0.271514,38.175888,-52.920502,-5.562332
1,1559338371.928710,0.020493,-0.555145,-0.577621,0.269847,0.203026,-0.231106,37.728607,-53.307632,-5.796738
1,1559338371.938743,0.024048,-0.554260,-0.514053,0.224237,0.339907,-0.183830,37.370804,-53.283096,-5.584106
1,1559338371.948777,0.033829,-0.544739,-0.489899,0.208972,0.321658,-0.161755,37.055679,-53.241852,-6.007492
1,1559338371.958810,0.047318,-0.540375,-0.495499,0.226310,0.215569,-0.161799,37.247559,-53.313889,-5.842392
1,1559338371.968843,0.053314,-0.542358,-0.499847,0.260823,0.124398,-0.167373,37.428833,-52.899979,-5.833771
1,1559338371.978877,0.058960,-0.546021,-0.523346,0.317959,0.077370,-0.191196,38.022461,-53.078415,-5.723923
1,1559338371.988910,0.053696,-0.557007,-0.561356,0.382259,0.072324,-0.216970,38.124527,-52.762100,-5.901154
1,1559338371.998943,0.048035,-0.572403,-0.594040,0.447578,0.040887,-0.235714,38.472290,-52.657990,-5.737549
1,1559338372.008976,0.031448,-0.589920,-0.627289,0.486585,-0.037652,-0.250552,38.097443,-52.662521,-5.656311
1,1559338372.019010,0.010956,-0.599945,-0.644196,0.477513,-0.117910,-0.226734,38.469284,-52.924393,-5.488388
1,1559338372.029043,0.008759,-0.603165,-0.647278,0.405993,-0.123484,-0.193364,38.339355,-53.078400,-5.568161
1,1559338372.039076,0.029938,-0.607437,-0.642944,0.293224,-0.004367,-0.171342,38.191956,-53.395096,-5.479889
1,1559338372.049109,0.058334,-0.622925,-0.625824,0.179391,0.169164,-0.166473,38.553528,-53.192749,-5.622482
1,1559338372.059143,0.074677,-0.634354,-0.608871,0.042871,0.285862,-0.184258,38.919159,-53.435623,-5.500946
1,1559338372.069176,0.070068,-0.637619,-0.604614,-0.097387,0.312042,-0.201959,38.577591,-53.292816,-5.564743
1,1559338372.079209,0.051773,-0.649536,-0.614975,-0.217308,0.271420,-0.221498,38.844193,-53.220978,-5.365402
1,1559338372.089242,0.035583,-0.661591,-0.630569,-0.297306,0.197839,-0.233071,38.788422,-53.284836,-5.459534
1,1559338372.099276,0.029465,-0.681152,-0.650742,-0.346632,0.134865,-0.232072,38.969391,-53.422516,-5.550003
1,1559338372.109309,0.040314,-0.696182,-0.690857,-0.341929,0.142198,-0.208393,38.928238,-53.398483,-5.360382
1,1559338372.119342,0.060562,-0.709061,-0.753662,-0.291699,0.227635,-0.178347,38.975159,-53.789658,-5.173553
1,1559338372.129376,0.077347,-0.717941,-0.815002,-0.235959,0.294627,-0.128904,39.055466,-53.908981,-5.210159
1,1559338372.139409,0.099228,-0.729126,-0.877991,-0.219867,0.244896,-0.090102,39.024628,-53.914886,-4.959045
1,1559338372.149442,0.135422,-0.753555,-0.916382,-0.289379,-0.007575,-0.034720,38.837540,-53.979553,-5.309753
1,1559338372.159475,0.177414,-0.786667,-0.926468,-0.447002,-0.323513,0.049565,38.950638,-54.235611,-4.866226
1,1559338372.169509,0.198792,-0.807373,-0.900085,-0.658426,-0.511424,0.122632,38.950073,-54.055161,-4.712112
1,1559338372.179542,0.203903,-0.795395,-0.866272,-0.862801,-0.399275,0.162862,39.167816,-53.968246,-4.983246
1,1559338372.189575,0.202499,-0.768936,-0.872635,-0.983414,0.002746,0.156508,39.317352,-53.902420,-4.707886
1,1559338372.199608,0.183975,-0.723434,-0.929916,-0.943805,0.483224,0.145955,39.693878,-54.035233,-4.805649
1,1559338372.209642,0.153778,-0.678619,-1.041794,-0.743041,0.855794,0.126643,39.513077,-53.821976,-4.910858
1,1559338372.219675,0.129578,-0.661087,-1.153961,-0.469234,0.936702,0.113154,39.589188,-53.341568,-4.979126
1,1559338372.229708,0.123322,-0.639130,-1.251678,-0.191126,0.720856,0.111240,39.945663,-53.424698,-4.948471
1,1559338372.239741,0.143692,-0.619308,-1.304810,0.015907,0.290252,0.131615,39.808289,-53.294571,-5.054672
1,1559338372.249775,0.187363,-0.618256,-1.265671,0.098218,-0.193863,0.180722,40.102615,-53.020447,-5.189163
1,1559338372.259808,0.245300,-0.627060,-1.169662,0.029084,-0.536847,0.242108,40.167831,-53.165359,-5.094254
1,1559338372.269841,0.296768,-0.617432,-1.059998,-0.175583,-0.637821,0.302654,40.204178,-52.954605,-5.394547
1,1559338372.279874,0.338867,-0.610641,-0.968765,-0.442511,-0.458480,0.336953,39.910217,-52.576538,-5.219894
1,1559338372.289908,0.352570,-0.606445,-0.896027,-0.696467,-0.125502,0.321964,39.815704,-52.464813,-5.496780
1,1559338372.299941,0.325577,-0.583054,-0.847504,-0.844868,0.238598,0.315447,39.654205,-52.344742,-5.539871
1,1559338372.309974,0.259613,-0.554108,-0.835358,-0.836868,0.477348,0.313203,39.691528,-51.843887,-5.770309
1,1559338372.320007,0.170273,-0.526474,-0.843918,-0.657798,0.539760,0.299986,39.586548,-51.328262,-5.835068
1,1559338372.330041,0.102921,-0.503403,-0.873825,-0.362886,0.439036,0.265204,40.200348,-51.247238,-5.785873
1,1559338372.340074,0.077332,-0.491394,-0.913284,-0.049315,0.225954,0.202570,40.553482,-50.665619,-5.487976
1,1559338372.350107,0.073868,-0.490646,-0.959396,0.217797,-0.034238,0.143238,40.823914,-50.753693,-5.758163
1,1559338372.360141,0.077057,-0.489273,-0.976089,0.369301,-0.264107,0.094732,40.958939,-50.763031,-5.279221
1,1559338372.370174,0.068253,-0.483856,-0.941650,0.390965,-0.346352,0.069739,40.921616,-50.893646,-5.571274
1,1559338372.380207,0.056488,-0.486908,-0.867004,0.325931,-0.266611,0.069976,40.665085,-50.797684,-5.771561
1,1559338372.390240,0.050354,-0.479538,-0.774948,0.211718,-0.103133,0.099661,40.291016,-50.872086,-5.857056
1,1559338372.400274,0.052032,-0.471344,-0.677628,0.127977,0.061139,0.150724,40.132034,-50.972412,-5.975418
1,1559338372.410307,0.060028,-0.457626,-0.598694,0.087090,0.120279,0.198860,39.995895,-50.574738,-6.233292
1,1559338372.420340,0.081848,-0.447906,-0.555466,0.109186,0.078406,0.220811,40.184616,-50.061096,-6.190186
1,1559338372.430373,0.101044,-0.438904,-0.545731,0.203651,0.030704,0.225399,40.393707,-49.967545,-6.387711
1,1559338372.440407,0.102570,-0.432022,-0.555267,0.347240,-0.034549,0.214841,40.475540,-49.281372,-6.214783
1,1559338372.450440,0.092438,-0.430878,-0.583740,0.495894,-0.116892,0.188161,40.774277,-49.549744,-6.401001
1,1559338372.460473,0.080078,-0.430527,-0.620972,0.630937,-0.215411,0.131964,41.011169,-49.589050,-6.237839
1,1559338372.470507,0.066238,-0.423462,-0.651138,0.708639,-0.271729,0.062360,40.735001,-49.526749,-6.394150
1,1559338372.480540,0.060379,-0.423218,-0.670120,0.705745,-0.274413,0.006849,40.749878,-49.550110,-6.054596
1,1559338372.490573,0.054352,-0.432404,-0.665344,0.652154,-0.193338,0.000329,40.622360,-50.010544,-6.370575
1,1559338372.500606,0.036224,-0.441971,-0.642624,0.601249,-0.052772,0.057659,40.625427,-50.112106,-6.252106
1,1559338372.510640,0.018143,-0.455032,-0.601089,0.559877,0.080361,0.140696,40.537262,-49.991104,-6.218307
1,1559338372.520673,0.036301,-0.462097,-0.565140,0.548836,0.089024,0.204136,40.511261,-50.174011,-5.898361
1,1559338372.530706,0.088425,-0.464310,-0.567688,0.550806,-0.051966,0.220815,40.651215,-50.235016,-5.956970
1,1559338372.540739,0.142471,-0.471207,-0.593079,0.546276,-0.228195,0.215331,40.525894,-50.288513,-5.994690
1,1559338372.550773,0.166245,-0.496506,-0.627686,0.565791,-0.366328,0.180925,40.757950,-50.493378,-5.796890
1,1559338372.560806,0.153961,-0.520142,-0.672150,0.570505,-0.597282,0.102962,40.684555,-50.528519,-5.569138
1,1559338372.570839,0.120621,-0.553543,-0.709549,0.394567,-0.733346,0.041571,40.562592,-50.690491,-6.008438
1,1559338372.580872,0.089981,-0.599121,-0.738205,0.267146,-0.742563,-0.134266,40.575897,-51.001495,-6.180725
1,1559338372.590906,0.066711,-0.636444,-0.769760,0.207549,-0.771682,-0.241120,40.368637,-51.371750,-6.064011
1,1559338372.600939,0.046066,-0.686493,-0.813187,0.156112,-0.634744,-0.319046,40.333984,-51.749695,-5.814209
1,1559338372.610972,0.048355,-0.709091,-0.815948,0.082395,-0.373106,-0.344606,40.165482,-52.099838,-5.852539
1,1559338372.621006,0.042694,-0.679764,-0.887192,-0.041508,-0.071019,-0.309811,40.172409,-52.021317,-5.836792
1,1559338372.631039,0.024414,-0.695648,-0.974319,-0.256486,0.181050,-0.249533,40.221222,-52.674164,-5.652618
1,1559338372.641072,0.020493,-0.686646,-0.978745,-0.580668,0.193211,-0.175441,40.023605,-52.849823,-5.349884
1,1559338372.651105,0.036667,-0.696503,-0.963104,-0.946575,0.071506,-0.104269,39.978607,-53.095184,-5.560150
1,1559338372.661139,0.078171,-0.723221,-0.896667,-1.266856,-0.019243,-0.071113,40.016632,-53.303513,-5.415085
1,1559338372.671172,0.121780,-0.757980,-0.828323,-1.384728,0.013756,-0.121075,39.650436,-53.510864,-5.447937
1,1559338372.681205,0.156570,-0.811584,-0.832794,-1.282603,0.185082,-0.213008,39.563812,-54.025757,-5.481308
1,1559338372.691238,0.148193,-0.841217,-0.919235,-1.098531,0.383458,-0.254397,39.218674,-54.186905,-5.746155
1,1559338372.701272,0.084869,-0.817596,-1.095184,-0.920682,0.534221,-0.198866,39.096970,-54.436874,-5.573929
1,1559338372.711305,-0.001511,-0.757065,-1.314194,-0.680889,0.537461,-0.065109,38.608856,-54.310974,-5.863770
1,1559338372.721338,-0.048309,-0.705322,-1.448502,-0.376479,0.366758,0.074262,38.417999,-54.537735,-5.836792
1,1559338372.731372,-0.034973,-0.673386,-1.465652,-0.071703,0.098597,0.173709,38.336075,-54.590530,-5.901947
1,1559338372.741405,0.009399,-0.648300,-1.415207,0.192930,-0.185119,0.226793,38.218567,-54.390350,-5.923279
1,1559338372.751438,0.028442,-0.612228,-1.351608,0.389547,-0.414510,0.238387,38.429031,-54.405945,-5.985962
1,1559338372.761471,-0.001221,-0.576630,-1.272644,0.451581,-0.569328,0.182033,38.537064,-54.316208,-6.199097
1,1559338372.771505,-0.056931,-0.564880,-1.190582,0.365329,-0.645394,0.092513,38.408981,-53.543472,-6.322021
1,1559338372.781538,-0.120987,-0.556198,-1.104111,0.142996,-0.601209,0.001342,38.632339,-52.997894,-6.263367
1,1559338372.791571,-0.190979,-0.531738,-1.004318,-0.137715,-0.383659,-0.089273,38.732925,-52.724823,-6.622284
1,1559338372.801604,-0.227356,-0.512115,-0.904022,-0.390959,-0.025880,-0.135133,38.676193,-51.816895,-6.423187
1,1559338372.811638,-0.237473,-0.506577,-0.816315,-0.559871,0.323194,-0.115169,38.829056,-51.415375,-7.064636
1,1559338372.821671,-0.230347,-0.488388,-0.758514,-0.618280,0.554213,-0.057614,39.086594,-50.825607,-6.807495
1,1559338372.831704,-0.204056,-0.461975,-0.729019,-0.586086,0.650520,-0.020873,39.225510,-50.621552,-6.957489
1,1559338372.841738,-0.156296,-0.447693,-0.712479,-0.498009,0.631773,-0.003688,39.360931,-50.358521,-6.920410
1,1559338372.851771,-0.096024,-0.436661,-0.699066,-0.371879,0.547395,-0.008498,39.507416,-50.347290,-6.868805
1,1559338372.861804,-0.041168,-0.426086,-0.659409,-0.251401,0.400143,-0.039736,39.461395,-50.413391,-6.997452
1,1559338372.871837,0.000580,-0.425262,-0.614929,-0.148829,0.236437,-0.091506,39.408722,-50.629944,-7.237289
1,1559338372.881871,0.022934,-0.429382,-0.567734,-0.060238,0.176139,-0.140860,38.929565,-50.790665,-6.984924
1,1559338372.891903,0.033112,-0.432785,-0.520340,-0.006981,0.190507,-0.159620,38.523468,-51.125931,-7.468323
1,1559338372.901936,0.042313,-0.440521,-0.485336,0.007244,0.190629,-0.130551,38.227234,-51.039673,-7.113968
1,1559338372.911969,0.059464,-0.439987,-0.466248,0.031775,0.191366,-0.082743,38.209656,-51.229813,-7.565750
1,1559338372.922003,0.079712,-0.437073,-0.442932,0.067281,0.162415,-0.044190,38.043350,-51.074020,-7.615189
1,1559338372.932036,0.108170,-0.444977,-0.442734,0.089505,0.078737,-0.019791,38.076721,-50.698105,-7.291748
1,1559338372.942069,0.137024,-0.459137,-0.466446,0.080271,-0.034630,-0.001889,38.339294,-50.367264,-7.586288
1,1559338372.952102,0.157974,-0.459778,-0.490738,0.074569,-0.082003,0.004846,38.684830,-50.017044,-7.512085
1,1559338372.962136,0.166443,-0.465179,-0.512390,0.094942,-0.065446,0.007892,38.910706,-49.750931,-7.448608
1,1559338372.972169,0.158798,-0.479507,-0.530441,0.137980,-0.063584,0.021277,38.991898,-49.443481,-7.462540
1,1559338372.982202,0.142487,-0.490509,-0.565613,0.187567,-0.062558,0.030216,39.351898,-49.471344,-7.595917
1,1559338372.992236,0.116165,-0.496078,-0.602753,0.219035,-0.048067,0.036450,39.273407,-49.300568,-7.605042
1,1559338373.002269,0.097046,-0.497711,-0.643021,0.215456,-0.035581,0.045470,39.429382,-49.165222,-7.689728
1,1559338373.012302,0.086304,-0.509338,-0.674667,0.194543,-0.045603,0.064872,39.530746,-49.329437,-7.607162
1,1559338373.022335,0.082977,-0.519272,-0.691422,0.159763,-0.101073,0.108500,39.507858,-49.366074,-7.570175
1,1559338373.032369,0.086594,-0.530319,-0.699753,0.125405,-0.177496,0.172455,39.727371,-49.274521,-7.322067
1,1559338373.042402,0.096634,-0.546280,-0.698029,0.086760,-0.258369,0.249159,39.714645,-49.035782,-7.353653
1,1559338373.052435,0.101654,-0.562256,-0.706589,0.051967,-0.361833,0.316411,39.795059,-49.137253,-7.310013
1,1559338373.062469,0.101166,-0.573212,-0.726303,0.009481,-0.461818,0.340621,39.812851,-49.413651,-7.510239
1,1559338373.072502,0.100266,-0.585434,-0.751770,-0.037057,-0.441147,0.314091,39.690582,-49.169983,-7.519791
1,1559338373.082535,0.088272,-0.600632,-0.796875,-0.121184,-0.212598,0.243326,39.761978,-49.414261,-7.428421
1,1559338373.092568,0.049759,-0.623672,-0.864059,-0.246664,0.238796,0.119910,39.579819,-48.977203,-7.481720
1,1559338373.102602,0.004425,-0.650330,-0.936447,-0.400619,0.739963,-0.026360,39.613235,-48.895660,-7.432480
1,1559338373.112635,-0.034897,-0.674271,-0.989807,-0.545557,1.037979,-0.116413,39.524216,-49.128403,-7.091995
1,1559338373.122668,-0.064926,-0.699646,-1.009186,-0.640734,1.114015,-0.119306,39.568909,-49.139328,-7.529800
