0,1559533815.709804,0.169968,-0.651505,-0.727280,0.278235,-0.505254,-0.319312,35.785370,-104.816208,5.325165
0,1559533815.719837,0.154068,-0.672897,-0.796463,0.193858,-0.497070,-0.339534,35.683640,-105.143448,5.124619
0,1559533815.729870,0.117508,-0.670837,-0.832535,0.074725,-0.512620,-0.264960,35.522797,-105.264557,4.694046
0,1559533815.739904,0.140335,-0.656479,-0.834518,-0.014551,-0.509984,-0.172006,35.304688,-105.305557,4.748199
0,1559533815.749937,0.178604,-0.662354,-0.822357,-0.035903,-0.457437,-0.121150,35.154907,-105.403198,4.819382
0,1559533815.759970,0.184189,-0.667313,-0.867691,-0.022699,-0.362478,-0.114025,34.869156,-105.197723,4.686111
0,1559533815.770004,0.173355,-0.667419,-0.942108,-0.022661,-0.265846,-0.114950,34.875778,-105.364868,4.252121
0,1559533815.780037,0.166367,-0.674118,-0.986359,-0.051749,-0.167617,-0.126489,34.853455,-105.696732,4.305603
0,1559533815.790070,0.166656,-0.705841,-0.991333,-0.164441,-0.054339,-0.100904,34.822769,-105.506012,4.425461
0,1559533815.800104,0.165649,-0.748596,-0.951706,-0.292883,-0.036408,0.008045,34.707993,-105.191559,4.318054
0,1559533815.810137,0.182388,-0.777893,-0.887360,-0.383818,-0.036254,0.124071,34.657166,-105.101379,4.132858
0,1559533815.820170,0.221878,-0.787643,-0.879959,-0.410430,-0.020902,0.200275,34.614304,-105.046021,3.820724
0,1559533815.830203,0.238937,-0.795334,-0.900360,-0.366854,0.025453,0.258274,34.602127,-104.863556,3.914658
0,1559533815.840237,0.251648,-0.802490,-0.957672,-0.255967,0.124692,0.323941,34.604065,-104.668747,3.933304
0,1559533815.850270,0.272614,-0.783340,-1.054031,-0.126044,0.266512,0.404706,34.553192,-104.697510,3.804581
0,1559533815.860303,0.294327,-0.754532,-1.137268,-0.003388,0.464679,0.475371,34.774658,-104.728043,3.342972
0,1559533815.870337,0.325607,-0.726257,-1.159622,0.128074,0.655765,0.513613,34.803894,-104.556488,3.403168
0,1559533815.880370,0.319504,-0.689407,-1.147629,0.236610,0.805339,0.518107,35.134933,-104.794907,3.579742
0,1559533815.890403,0.332428,-0.661469,-1.143066,0.283074,0.871867,0.487636,35.317856,-105.043121,3.794479
0,1559533815.900437,0.354706,-0.647842,-1.092316,0.246916,0.854398,0.433007,35.925964,-105.473541,3.485764
0,1559533815.910470,0.373550,-0.637543,-1.026443,0.097583,0.800293,0.371489,36.038605,-105.536194,3.818359
0,1559533815.920503,0.401535,-0.630539,-0.960632,-0.136080,0.676194,0.328768,36.360794,-105.403290,3.416687
0,1559533815.930536,0.411621,-0.631714,-0.883041,-0.379149,0.453574,0.306225,36.682755,-105.495926,3.684982
0,1559533815.940570,0.420334,-0.629059,-0.861771,-0.571407,0.188075,0.284335,36.625717,-105.151154,3.707428
0,1559533815.950603,0.421539,-0.604355,-0.893692,-0.669307,-0.073348,0.243394,36.431503,-104.839554,3.607101
0,1559533815.960636,0.407227,-0.580734,-0.930542,-0.659185,-0.269162,0.179824,36.586258,-104.594452,3.442245
0,1559533815.970670,0.361038,-0.564743,-0.988937,-0.595959,-0.415067,0.105633,36.381866,-104.190628,3.354416
0,1559533815.980703,0.297577,-0.545181,-1.019440,-0.526889,-0.588831,0.026168,36.137146,-103.941040,3.039948
0,1559533815.990736,0.229797,-0.506653,-0.997635,-0.455493,-0.738240,-0.040492,35.684143,-103.506042,3.177658
0,1559533816.000770,0.155426,-0.451126,-0.948868,-0.415930,-0.861367,-0.059377,35.613754,-103.396255,3.267456
0,1559533816.010803,0.090164,-0.405243,-0.869324,-0.359841,-0.944275,-0.031558,35.046173,-103.252228,3.213730
0,1559533816.020836,0.014191,-0.369781,-0.754013,-0.266875,-1.082642,0.018812,34.702133,-103.003143,3.287521
0,1559533816.030869,-0.026230,-0.377792,-0.699509,-0.185061,-1.012718,0.054708,34.230377,-102.798874,3.242599
0,1559533816.040903,-0.040405,-0.415268,-0.693375,-0.146351,-0.820260,0.094220,33.580185,-102.558411,3.304123
0,1559533816.050936,-0.049393,-0.458344,-0.559235,-0.158615,-0.671438,0.155600,33.351837,-102.675034,3.394592
0,1559533816.060969,-0.036758,-0.492401,-0.439896,-0.210133,-0.515341,0.226017,32.951843,-102.098114,3.183365
0,1559533816.071003,-0.019180,-0.510849,-0.410492,-0.258397,-0.409916,0.230340,32.801239,-102.092178,3.258224
0,1559533816.081036,-0.005005,-0.523499,-0.400955,-0.272078,-0.356331,0.159156,32.525528,-101.786804,3.279678
0,1559533816.091069,-0.023590,-0.528244,-0.430328,-0.239259,-0.321384,0.041800,32.319672,-101.739502,3.297302
0,1559533816.101103,-0.057968,-0.512299,-0.468201,-0.168982,-0.333091,-0.072284,32.057404,-101.590805,3.343216
0,1559533816.111136,-0.052078,-0.508942,-0.511414,-0.129149,-0.425382,-0.248738,31.778931,-101.407867,3.205627
0,1559533816.121169,0.009171,-0.509705,-0.556717,-0.173240,-0.494225,-0.441975,31.499695,-101.202026,3.123398
0,1559533816.131202,0.038742,-0.463882,-0.551102,-0.314409,-0.584279,-0.544128,31.184738,-101.220261,3.220795
0,1559533816.141236,0.032715,-0.408768,-0.487289,-0.587186,-0.614698,-0.591530,30.919037,-101.086121,2.908264
0,1559533816.151269,0.034866,-0.386871,-0.515442,-1.042191,-0.520683,-0.672887,30.620346,-100.701828,2.895004
0,1559533816.161302,0.031601,-0.419662,-0.552811,-1.600946,-0.311574,-0.845677,30.390808,-100.108932,2.894073
0,1559533816.171336,0.017151,-0.439682,-0.502762,-2.026666,-0.199902,-1.056547,30.120926,-99.293320,2.706604
0,1559533816.181369,0.036209,-0.489059,-0.494583,-2.180240,-0.379076,-1.188474,29.885986,-98.446808,2.419708
0,1559533816.191402,0.058640,-0.490677,-0.599442,-2.105759,-0.879023,-1.198295,29.686081,-97.468079,1.895798
0,1559533816.201436,0.070480,-0.432602,-0.761261,-1.870112,-1.571477,-1.144014,29.122955,-96.631714,1.794785
0,1559533816.211469,0.090515,-0.402054,-0.912247,-1.695298,-2.116146,-1.182149,28.090576,-95.768646,1.949631
0,1559533816.221502,0.121078,-0.411591,-1.058441,-1.783698,-2.547964,-1.289548,27.202942,-95.311172,1.935196
0,1559533816.231535,0.099136,-0.367035,-1.045853,-1.894224,-2.603005,-1.190296,25.807816,-94.288834,2.297806
0,1559533816.241569,0.060745,-0.291733,-0.979630,-1.686477,-2.146374,-0.941503,24.734619,-93.558380,2.681015
0,1559533816.251602,-0.001633,-0.265366,-1.013306,-1.471949,-1.996120,-0.696675,23.791489,-92.732452,3.025513
0,1559533816.261635,-0.056488,-0.370529,-1.057663,-1.199306,-2.262522,-0.586493,22.617935,-92.250854,3.044479
0,1559533816.271669,-0.112381,-0.411072,-1.264343,-0.844417,-1.904191,-0.591821,21.604233,-91.969254,3.053085
0,1559533816.281702,-0.250839,-0.353653,-1.467194,-0.737206,-1.270065,-0.676304,20.831604,-91.463333,3.355957
0,1559533816.291735,-0.296478,-0.359879,-1.425186,-0.752770,-0.891386,-0.632645,20.467209,-91.621262,3.520981
0,1559533816.301769,-0.297623,-0.346802,-1.250687,-0.836042,-0.739202,-0.423253,20.225830,-91.180817,3.506943
0,1559533816.311802,-0.203049,-0.408798,-1.185013,-0.850248,-0.480264,-0.195113,19.825882,-90.622635,3.663651
0,1559533816.321835,-0.172791,-0.517395,-1.300629,-0.793803,-0.448436,-0.020486,19.788681,-90.239441,3.458282
0,1559533816.331868,-0.217972,-0.501358,-1.384888,-0.616748,-0.618363,0.008655,19.479187,-89.839661,4.163681
0,1559533816.341902,-0.230453,-0.446365,-1.504379,-0.211332,-0.717071,-0.062045,19.220261,-89.440140,3.875229
0,1559533816.351935,-0.251404,-0.392090,-1.619461,0.316499,-0.556394,-0.158468,19.173950,-89.710800,3.836716
0,1559533816.361968,-0.307877,-0.355713,-1.756012,0.755354,-0.382499,-0.220672,18.879013,-89.579636,4.142517
0,1559533816.372002,-0.346375,-0.325150,-1.688812,0.904933,-0.230438,-0.243341,18.701263,-90.111191,3.839340
0,1559533816.382035,-0.336288,-0.302444,-1.515015,0.970414,-0.123872,-0.342268,18.830170,-90.776215,3.550430
0,1559533816.392068,-0.273865,-0.353256,-1.248108,1.047834,0.036210,-0.379107,18.840775,-91.407257,3.572906
0,1559533816.402102,-0.277145,-0.425095,-1.119507,1.191359,-0.022876,-0.303478,19.064346,-91.858597,3.161072
0,1559533816.412135,-0.270081,-0.491577,-1.037643,1.322869,-0.185608,-0.223844,19.018005,-92.673370,3.018997
0,1559533816.422168,-0.229294,-0.477722,-1.031937,1.428879,-0.437416,-0.289452,18.743546,-93.180466,2.706787
0,1559533816.432201,-0.192947,-0.421753,-0.957077,1.580234,-0.526807,-0.460235,18.774765,-93.829620,2.832504
0,1559533816.442235,-0.232712,-0.398361,-0.959717,1.617948,-0.418880,-0.558445,18.394684,-94.918228,2.917999
0,1559533816.452268,-0.319885,-0.392929,-1.023544,1.475566,-0.261952,-0.591224,18.341660,-95.611359,2.924088
0,1559533816.462301,-0.359161,-0.402222,-0.969055,1.312227,-0.028439,-0.627059,18.410080,-96.513321,2.845184
0,1559533816.472335,-0.372498,-0.436386,-0.932526,1.197288,0.323900,-0.726928,18.398483,-97.178772,2.703995
0,1559533816.482368,-0.379517,-0.396652,-0.943726,1.116517,0.734842,-0.794773,18.612289,-97.616516,2.903778
0,1559533816.492401,-0.391388,-0.365631,-0.921539,0.974939,1.225291,-0.830968,19.108047,-98.325912,2.693802
0,1559533816.502435,-0.318130,-0.336975,-0.852951,0.732453,1.755754,-0.856668,19.854233,-98.773849,2.489075
0,1559533816.512468,-0.228989,-0.306656,-0.691849,0.406425,2.117576,-0.843334,20.773270,-98.995087,2.115753
0,1559533816.522501,-0.160233,-0.315567,-0.555435,0.162759,2.203962,-0.811939,21.987289,-99.337875,1.985779
0,1559533816.532534,-0.074600,-0.323502,-0.471786,0.161495,2.026912,-0.789122,22.926346,-99.244385,1.407013
0,1559533816.542568,0.007401,-0.309128,-0.470932,0.374397,1.275430,-0.731774,23.777328,-99.524826,1.230591
0,1559533816.552601,0.079010,-0.324265,-0.552597,0.809952,0.375583,-0.704968,24.302582,-99.657455,1.157318
0,1559533816.562634,0.205414,-0.296371,-0.636963,1.354654,-0.226139,-0.698784,24.233658,-100.312866,1.005615
0,1559533816.572668,0.221527,-0.323944,-0.657120,1.767637,-0.557566,-0.717844,23.990494,-101.308502,1.277618
0,1559533816.582701,0.175812,-0.362320,-0.639313,1.892693,-0.540826,-0.696773,23.717926,-101.974686,1.563828
0,1559533816.592734,0.070251,-0.414429,-0.643906,1.742746,-0.465589,-0.753713,23.476105,-102.749451,1.674850
0,1559533816.602767,0.046280,-0.436203,-0.566376,1.463122,-0.383154,-0.774046,23.319794,-103.952408,1.757645
0,1559533816.612801,0.024231,-0.431732,-0.560547,1.084393,-0.257660,-0.709164,23.416092,-104.668839,1.927155
0,1559533816.622834,0.048813,-0.420853,-0.551865,0.752052,-0.004709,-0.640562,23.453964,-105.201416,2.003189
0,1559533816.632867,0.077271,-0.406418,-0.465866,0.561033,0.213435,-0.560463,23.570114,-105.346252,1.921173
0,1559533816.642901,0.074997,-0.411255,-0.439651,0.448476,0.448833,-0.473993,23.792694,-105.424805,2.043610
0,1559533816.652934,0.054352,-0.429672,-0.521561,0.392740,0.489808,-0.392925,24.103394,-105.686172,1.931778
0,1559533816.662967,0.064941,-0.440994,-0.546814,0.449924,0.426594,-0.352710,24.371216,-106.009720,1.938065
0,1559533816.673001,0.054459,-0.478592,-0.582886,0.571542,0.206816,-0.363494,24.640106,-106.073624,1.730118
0,1559533816.683034,0.029816,-0.508026,-0.662979,0.710629,-0.076822,-0.363630,24.615372,-106.345154,1.931152
0,1559533816.693067,0.032150,-0.529205,-0.749756,0.881920,-0.433594,-0.341772,24.718399,-106.680923,1.919754
0,1559533816.703101,0.057983,-0.568939,-0.775192,1.054312,-0.824478,-0.304354,24.441589,-107.266281,2.074509
0,1559533816.713134,0.059250,-0.619034,-0.801376,1.197825,-1.195940,-0.266593,24.062607,-107.870148,2.204514
0,1559533816.723167,0.052200,-0.660660,-0.829407,1.203794,-1.389405,-0.212160,23.707016,-108.190338,2.494537
0,1559533816.733200,0.067841,-0.692795,-0.836441,0.980400,-1.341935,-0.073674,22.948639,-108.716843,2.728882
0,1559533816.743234,0.118439,-0.733643,-0.734329,0.631922,-1.385558,0.076516,22.513062,-109.174179,3.147949
0,1559533816.753267,0.165253,-0.769196,-0.582565,0.287765,-1.317927,0.191294,21.914017,-109.312073,3.381836
0,1559533816.763300,0.170685,-0.755020,-0.586243,0.037308,-1.162769,0.274971,21.257507,-109.227066,3.497757
0,1559533816.773334,0.145523,-0.759888,-0.603439,-0.189905,-0.948228,0.292976,20.616943,-108.955429,3.523163
0,1559533816.783367,0.122696,-0.792511,-0.639450,-0.456716,-0.710702,0.203157,20.231979,-108.610229,3.752060
0,1559533816.793400,0.117645,-0.798431,-0.637665,-0.662926,-0.623149,0.080721,20.190216,-108.639542,3.722626
0,1559533816.803433,0.136185,-0.804062,-0.633698,-0.668696,-0.655590,0.009969,19.762863,-108.212357,3.334778
0,1559533816.813467,0.146149,-0.810654,-0.727997,-0.476715,-0.746405,-0.058331,19.365311,-107.759598,3.682770
0,1559533816.823500,0.111893,-0.808304,-0.851273,-0.094954,-1.050476,-0.084884,18.937363,-107.837631,3.921707
0,1559533816.833533,0.000336,-0.808090,-0.925308,0.248530,-1.480466,-0.244382,18.544327,-107.954773,4.112381
0,1559533816.843567,-0.053757,-0.860123,-1.070007,0.361523,-2.069637,-0.426811,17.903854,-107.934128,4.310532
0,1559533816.853600,-0.173370,-0.900024,-1.154205,0.338280,-2.370267,-0.565382,17.162994,-108.419830,5.061584
0,1559533816.863633,-0.207977,-0.890930,-1.162033,0.375501,-2.276047,-0.610784,16.121017,-108.691513,5.849442
0,1559533816.873667,-0.117889,-0.843414,-1.045532,0.579319,-2.108512,-0.567482,15.660995,-109.282898,6.327255
0,1559533816.883700,-0.086746,-0.746109,-0.978836,0.875973,-2.117169,-0.481444,14.817307,-109.300049,7.123276
0,1559533816.893733,-0.066849,-0.677048,-1.037689,1.138686,-2.171961,-0.428299,14.110321,-109.882278,7.752228
0,1559533816.903766,-0.000397,-0.640915,-1.080170,1.292207,-2.139932,-0.372902,13.464798,-110.480820,8.624222
0,1559533816.913800,0.036621,-0.591492,-1.016388,1.364145,-2.249215,-0.263018,13.129654,-111.148254,9.080246
0,1559533816.923833,0.096237,-0.580856,-0.902328,1.392168,-2.542350,-0.214243,12.130661,-111.540482,10.288147
0,1559533816.933866,0.111237,-0.622803,-0.900681,1.359746,-3.042091,-0.265438,11.679184,-112.018478,11.217651
0,1559533816.943900,0.017059,-0.590225,-0.939957,1.266361,-3.660523,-0.406607,10.817490,-112.798477,12.182648
0,1559533816.953933,-0.055328,-0.555862,-0.958450,1.057024,-3.788994,-0.520459,9.883392,-113.096191,13.625656
0,1559533816.963966,-0.154205,-0.564743,-0.966660,0.750059,-3.224762,-0.457630,8.714767,-113.615616,14.731689
0,1559533816.973999,-0.291183,-0.634491,-0.828629,0.455680,-2.433288,-0.211703,8.222153,-113.909653,15.423767
0,1559533816.984033,-0.353546,-0.720428,-0.673462,0.190786,-1.832579,0.061692,7.516449,-113.686035,15.992294
0,1559533816.994066,-0.411728,-0.735764,-0.676453,-0.041198,-1.663427,0.187847,7.233597,-114.021820,16.430161
0,1559533817.004099,-0.467300,-0.668533,-0.735657,-0.198443,-1.837307,0.036293,6.705139,-113.587265,17.077957
0,1559533817.014133,-0.476791,-0.572632,-0.793365,-0.292645,-1.873587,-0.184582,6.417816,-113.494736,17.612595
0,1559533817.024166,-0.524200,-0.481049,-0.822784,-0.305498,-1.800937,-0.337514,6.235031,-113.289108,18.081085
0,1559533817.034199,-0.424072,-0.468933,-0.739761,-0.183171,-1.781845,-0.429610,5.721451,-113.150253,18.568161
0,1559533817.044233,-0.317917,-0.440033,-0.678833,0.040845,-1.728298,-0.477797,5.281662,-113.277176,19.372360
0,1559533817.054266,-0.312332,-0.374420,-0.712357,0.350920,-1.600368,-0.281944,5.016785,-113.109131,19.464218
0,1559533817.064299,-0.303833,-0.337860,-0.722305,0.575545,-1.154384,-0.008681,4.645157,-113.119431,20.341110
0,1559533817.074332,-0.240875,-0.335388,-0.710190,0.755931,-0.613465,0.046483,4.683167,-113.384949,20.678360
0,1559533817.084366,-0.167343,-0.343536,-0.574524,1.006091,-0.209903,0.087087,4.586670,-113.416061,21.169174
0,1559533817.094399,-0.169525,-0.383362,-0.480225,1.232864,0.001811,0.080826,4.572632,-113.694305,21.417480
0,1559533817.104432,-0.202164,-0.467682,-0.481125,1.402078,-0.103812,0.001509,4.626251,-113.944199,21.852234
0,1559533817.114466,-0.226807,-0.484009,-0.479065,1.514613,-0.291592,-0.206174,4.592102,-114.439651,21.931503
0,1559533817.124499,-0.259293,-0.448212,-0.529892,1.542218,-0.421023,-0.511722,4.974396,-114.998444,22.676300
0,1559533817.134532,-0.309387,-0.405853,-0.558182,1.506882,-0.565363,-0.802298,4.830521,-115.465149,23.167282
0,1559533817.144566,-0.349243,-0.429230,-0.541306,1.462812,-0.719247,-1.074126,4.772644,-116.060638,23.760117
0,1559533817.154599,-0.370514,-0.517792,-0.495667,1.371185,-0.773583,-1.418123,4.538254,-116.693512,25.328522
0,1559533817.164632,-0.407211,-0.736282,-0.308456,1.182664,-0.843451,-1.710832,5.572052,-117.614044,25.449158
0,1559533817.180948,-0.346054,-0.922424,-0.122757,0.932010,-0.878902,-1.813385,5.339294,-118.450821,25.435120
0,1559533817.184698,-0.388565,-0.936295,-0.188553,1.058829,-0.526881,-1.911469,6.051132,-119.403671,26.154099
0,1559533817.194731,-0.390091,-0.585709,-0.423813,1.434138,-0.576532,-1.906654,6.147842,-120.336853,26.345490
0,1559533817.204764,-0.219116,-0.830765,-0.121826,1.440360,-0.931791,-1.744368,6.398804,-121.113190,27.011353
0,1559533817.214798,-0.024734,-0.765839,-0.253769,1.206267,-1.306073,-1.503790,6.453003,-122.153885,27.869141
0,1559533817.224831,-0.176804,-0.671021,-0.197983,0.824492,-1.490737,-1.335608,6.574966,-122.725143,28.414948
0,1559533817.234864,-0.259262,-0.658051,-0.162277,0.251851,-1.503608,-1.225765,6.975693,-123.115067,28.801620
0,1559533817.244897,-0.291504,-0.655945,-0.083572,-0.471711,-1.490720,-1.208977,7.146286,-123.523529,29.188766
0,1559533817.254931,-0.383102,-0.685944,0.062531,-1.285932,-1.542979,-1.306237,6.984909,-123.587769,29.228561
0,1559533817.264964,-0.507248,-0.800476,0.140503,-2.107441,-1.866135,-1.461911,7.304550,-123.473892,29.141052
0,1559533817.274997,-0.607758,-0.922089,0.190887,-2.740242,-2.295681,-1.505916,7.205688,-123.067627,28.966064
0,1559533817.285031,-0.598724,-0.906403,0.087906,-3.118713,-2.419494,-1.384847,6.980728,-122.622513,29.028488
0,1559533817.295064,-0.490768,-0.866318,-0.157471,-3.455227,-2.598332,-1.260709,7.048157,-122.026932,28.559219
0,1559533817.305097,-0.397919,-0.878403,-0.304123,-3.790876,-2.802636,-1.167188,7.163300,-121.893433,28.035751
0,1559533817.315130,-0.369675,-0.895218,-0.375748,-4.256298,-3.002217,-1.034528,6.581467,-120.573471,27.843933
0,1559533817.325164,-0.357239,-0.845459,-0.356430,-4.855047,-3.054485,-0.878957,6.467285,-119.635330,27.529648
0,1559533817.335197,-0.346222,-0.790039,-0.267014,-5.511655,-2.911016,-0.770928,5.970657,-118.556213,27.226761
0,1559533817.345230,-0.345993,-0.792679,-0.111572,-6.142135,-2.837629,-0.748412,5.654037,-117.043106,26.646454
0,1559533817.355264,-0.418655,-0.760834,-0.058975,-6.692971,-2.791440,-0.790923,4.803207,-115.438568,26.699585
0,1559533817.365297,-0.518021,-0.667740,-0.166519,-7.155402,-2.660194,-0.901408,4.564575,-114.039566,25.770020
0,1559533817.375330,-0.603760,-0.570877,-0.282959,-7.494197,-2.520933,-1.078266,4.195023,-112.161469,24.445801
0,1559533817.385364,-0.654816,-0.486343,-0.371613,-7.655124,-2.225663,-1.445032,3.645294,-110.512695,24.421906
0,1559533817.395397,-0.683090,-0.424286,-0.484802,-7.465287,-1.887959,-1.899185,3.587296,-108.970871,22.934860
0,1559533817.405430,-0.816711,-0.447891,-0.619385,-7.594108,-1.692878,-2.042796,3.324387,-107.583176,22.109818
0,1559533817.415463,-0.791290,-0.462952,-0.822983,-7.929149,-1.432578,-1.694916,3.023163,-105.918839,21.811249
0,1559533817.425497,-0.429077,-0.370285,-0.762817,-8.080469,-1.346311,-1.169631,2.854980,-103.844193,21.598145
0,1559533817.435530,-0.052490,-0.388519,-0.532654,-8.039925,-1.831836,-0.585200,2.407639,-101.889420,20.709396
0,1559533817.445563,0.024475,-0.352737,-0.677277,-7.893505,-2.476956,-0.057065,1.810150,-99.277161,21.253006
0,1559533817.455597,-0.021027,-0.220627,-0.886520,-5.106677,-1.459261,-0.466283,1.142273,-97.416946,21.615219
0,1559533817.465630,-0.259506,-0.060089,-1.120453,-2.823968,-1.782832,-1.001795,0.924347,-96.380997,21.834488
0,1559533817.475663,-0.867050,0.278397,-2.634384,-0.715902,-2.238765,-1.021921,0.549118,-96.026443,22.126129
0,1559533817.485697,-0.941971,0.116028,-2.700775,-0.105623,-3.436616,-0.615372,0.125214,-96.330612,23.270462
0,1559533817.495730,-0.538544,-0.059555,-2.608643,-0.616238,-4.266662,0.010198,-1.006790,-96.255234,24.785049
0,1559533817.525830,-0.201416,-0.183655,-1.685959,-0.879893,-3.683247,0.187537,-1.908630,-96.015503,26.401093
0,1559533817.656263,-0.103210,-0.327728,-0.822433,-2.453623,-0.595267,-0.056970,-2.670517,-95.355438,27.823776
0,1559533817.766629,-0.238312,-0.182632,-0.711533,1.033788,-0.921487,-0.023728,-3.413147,-95.098373,29.341034
0,1559533817.836862,-0.458588,0.034103,-1.044922,-1.756882,-0.182671,-1.467422,-4.816025,-94.373322,32.888260
0,1559533817.887028,-0.485016,0.072571,-1.135727,-2.516482,-0.698705,-2.242890,-5.432709,-93.855515,34.150650
0,1559533817.563589,-0.266068,0.019745,-0.979523,-0.514091,-3.805596,0.745237,-5.874649,-93.426620,35.915085
0,1559533817.573653,-0.161804,0.038925,-0.798615,-0.530124,-3.860473,1.015324,-5.929779,-92.989685,37.091171
0,1559533817.583632,-0.261932,0.087311,-0.613998,-0.457968,-3.228833,1.140239,-6.337952,-92.415970,37.812820
0,1559533817.593725,-0.386368,0.180252,-0.511276,-0.613039,-2.244772,0.953485,-6.413849,-91.756348,38.374054
0,1559533817.603709,-0.613312,0.208572,-0.296082,-1.192133,-1.326750,0.664655,-6.327362,-91.146118,38.665726
0,1559533817.596063,-0.746628,0.124710,0.002533,-2.006259,-0.643622,0.496634,-4.034241,-94.729202,31.097504
0,1559533817.613794,-0.727768,-0.002991,0.119278,-2.552404,-0.023950,0.452405,-6.414444,-90.921799,38.591599
0,1559533817.633863,-0.592560,0.019135,-0.191437,-2.938032,-0.123661,0.374002,-6.213730,-89.912308,38.838486
0,1559533817.643838,-0.738525,0.248779,-0.445786,-2.969268,-0.115049,0.355581,-6.032288,-89.837067,39.116013
0,1559533817.653934,-0.765976,0.222855,-0.577667,-2.784539,-0.192445,0.220939,-6.188263,-89.403458,39.217377
0,1559533817.663992,-0.766479,0.183762,-0.767303,-2.594626,-0.391077,0.062876,-6.090393,-89.429932,39.839340
0,1559533817.674004,-0.672073,0.085251,-0.878082,-2.255175,-0.539982,-0.123660,-6.001541,-89.444717,40.054733
0,1559533817.684039,-0.574234,0.004074,-0.917557,-1.902502,-0.448037,-0.098781,-6.148224,-89.316025,40.349991
0,1559533817.694076,-0.535843,0.056046,-0.920135,-1.113838,-4.232522,0.429510,-6.248199,-89.074280,41.056000
0,1559533817.704111,-0.488297,0.209961,-0.996460,-1.212558,-1.373418,0.243600,-6.351990,-89.012299,41.650314
0,1559533817.714149,-0.279190,0.373428,-1.159409,-0.467996,-1.793298,0.583387,-6.307220,-88.993668,42.352539
0,1559533817.724185,-0.241684,0.461700,-1.007050,0.061226,-1.216074,0.500141,-6.166077,-89.157898,42.337326
0,1559533817.734223,-0.484146,0.673569,-0.694565,-0.059658,-0.500772,0.070585,-6.227112,-89.518829,42.403763
0,1559533817.744257,-0.875565,0.572189,-0.495560,-0.143582,-0.000471,-0.241601,-6.237350,-89.658447,42.135696
0,1559533817.754294,-0.834702,0.116714,-0.736725,-0.178699,0.014884,-0.433947,-6.223389,-89.855789,42.107224
0,1559533817.764328,-0.841095,0.124985,-0.936646,0.156303,0.101372,-0.315589,-6.012131,-90.388000,42.484222
0,1559533817.774367,-0.763123,0.232285,-1.058273,0.614518,-0.521722,-0.056020,-6.094299,-90.446213,43.086838
0,1559533817.784400,-0.825195,0.300171,-1.168137,-1.133022,-3.929124,0.360607,-6.350082,-90.645630,43.550919
0,1559533817.794438,-1.100082,0.287323,-1.002579,1.270940,-1.199928,-0.184542,-6.107178,-91.250061,43.633774
