1,1559326764.067814,0.092560,-0.424698,-0.908447,-0.624613,-0.100261,-0.084208,51.824799,-54.221588,-1.107346
1,1559326764.077848,0.089600,-0.431808,-0.878479,-0.689346,-0.147444,-0.088880,51.803192,-54.327774,-0.859863
1,1559326764.087882,0.090225,-0.440735,-0.850845,-0.684794,-0.203093,-0.102409,51.269043,-54.474503,-0.444305
1,1559326764.097916,0.078262,-0.445587,-0.822983,-0.630213,-0.250759,-0.150503,51.074585,-54.311020,-0.411606
1,1559326764.107950,0.070496,-0.438751,-0.814117,-0.526120,-0.305885,-0.220157,51.027283,-54.583740,-0.379288
1,1559326764.117985,0.063019,-0.432266,-0.833466,-0.367575,-0.317781,-0.286976,50.655334,-54.362671,-0.529465
1,1559326764.128019,0.049805,-0.432602,-0.873260,-0.192010,-0.310161,-0.333849,50.221405,-54.037735,-0.568665
1,1559326764.138053,0.036362,-0.437927,-0.920120,-0.056857,-0.358084,-0.365803,50.161896,-54.067657,-0.695587
1,1559326764.148087,0.011169,-0.439896,-0.954453,0.032840,-0.449876,-0.376308,49.858154,-53.637375,-0.664444
1,1559326764.158121,-0.004196,-0.435699,-0.991150,0.061319,-0.527534,-0.358198,49.482468,-53.691345,-0.911774
1,1559326764.168155,-0.006882,-0.433868,-1.018692,0.030692,-0.526678,-0.315927,49.413361,-53.562576,-0.761536
1,1559326764.178189,-0.007675,-0.439331,-1.029556,-0.068568,-0.517696,-0.215803,49.323776,-53.610840,-1.230560
1,1559326764.188223,0.012543,-0.440887,-1.027771,-0.223945,-0.448982,-0.053810,48.875229,-53.796310,-1.171509
1,1559326764.198257,0.031677,-0.447159,-1.015625,-0.365960,-0.178311,0.155533,48.969620,-53.812851,-1.348419
1,1559326764.208291,0.042389,-0.451645,-0.986862,-0.437467,0.323356,0.458121,48.607971,-53.888397,-1.357529
1,1559326764.218325,0.056915,-0.456375,-0.942963,-0.605742,0.608089,0.776466,48.340942,-53.808899,-1.618576
1,1559326764.228359,0.078812,-0.467682,-0.906723,-0.782885,0.747885,0.974282,48.050201,-53.920502,-1.682358
1,1559326764.238393,0.096649,-0.473816,-0.853348,-0.797077,1.013973,1.080232,47.926926,-53.861145,-1.957153
1,1559326764.248427,0.113327,-0.493347,-0.787491,-0.724809,1.160912,1.093354,47.706680,-53.963181,-2.147980
1,1559326764.258461,0.163605,-0.545456,-0.758682,-0.638121,0.990846,0.974959,47.844986,-53.629242,-2.073181
1,1559326764.268495,0.135162,-0.467743,-0.826904,-0.497270,0.471653,0.674020,47.576279,-53.495682,-2.015198
1,1559326764.278529,0.072037,-0.377747,-0.888565,-0.220863,-0.049417,0.310283,47.890228,-53.516953,-1.786743
1,1559326764.288563,0.043167,-0.370895,-0.921967,0.125615,-0.164289,0.019616,48.253571,-53.440292,-1.934616
1,1559326764.298597,-0.015533,-0.331009,-0.988297,0.447134,0.043533,-0.164055,48.406555,-53.545364,-1.658356
1,1559326764.308631,-0.103302,-0.241852,-1.081223,0.675966,0.225465,-0.279811,48.740860,-53.270584,-1.258972
1,1559326764.318666,-0.209091,-0.159393,-1.207413,0.765904,0.253243,-0.337062,48.764526,-53.559708,-1.393997
1,1559326764.328700,-0.250443,-0.212982,-1.257812,0.760437,0.279408,-0.328734,48.720825,-53.295792,-1.741669
1,1559326764.338734,-0.198273,-0.301865,-1.171219,0.689111,0.278550,-0.279503,48.764709,-53.492218,-1.659698
1,1559326764.348768,-0.153671,-0.313156,-1.077133,0.593203,0.240292,-0.243987,48.793320,-53.854950,-1.647339
1,1559326764.358802,-0.114838,-0.287231,-1.038055,0.503633,0.206254,-0.270815,48.792389,-53.779724,-1.521652
1,1559326764.368836,-0.045029,-0.288757,-0.994736,0.475816,0.203757,-0.413928,48.996445,-53.879959,-1.096375
1,1559326764.378870,0.048340,-0.346298,-0.904114,0.510088,0.114734,-0.674972,49.247925,-54.401321,-1.265198
1,1559326764.388904,0.086075,-0.387573,-0.848099,0.526751,-0.095671,-0.923503,49.298492,-54.709763,-0.985794
1,1559326764.398938,0.070602,-0.411804,-0.835388,0.548511,-0.274391,-1.051576,49.448441,-54.667786,-0.540024
1,1559326764.408972,0.024292,-0.430862,-0.836594,0.587238,-0.460738,-1.058346,49.570496,-54.848862,-0.425186
1,1559326764.419006,-0.043411,-0.440277,-0.847351,0.616156,-0.591586,-0.973481,49.827606,-55.148926,-0.531052
1,1559326764.429040,-0.097504,-0.441986,-0.870270,0.627118,-0.662928,-0.847805,49.974167,-55.125916,-0.428284
1,1559326764.439074,-0.079483,-0.412720,-0.875473,0.609383,-0.708290,-0.741382,50.038437,-55.150452,-0.369431
1,1559326764.449108,-0.004532,-0.423462,-0.849976,0.556137,-0.756685,-0.641337,49.958725,-55.179184,-0.446747
1,1559326764.459142,0.069366,-0.466415,-0.850266,0.466815,-0.747813,-0.535181,49.922226,-54.972198,-0.339966
1,1559326764.469176,0.135986,-0.493408,-0.851410,0.341637,-0.652268,-0.410370,49.948685,-55.200455,-0.371964
1,1559326764.479210,0.163849,-0.498611,-0.853638,0.142966,-0.416484,-0.197810,50.035706,-55.227478,-0.553452
1,1559326764.489245,0.157532,-0.475891,-0.840164,-0.055572,-0.149069,-0.029451,49.780594,-55.148117,-0.554260
1,1559326764.499279,0.143463,-0.463638,-0.822693,-0.224474,-0.041423,0.035720,49.589340,-55.054016,-0.698471
1,1559326764.509313,0.144943,-0.472672,-0.814651,-0.332127,0.000923,0.012312,49.299103,-55.319229,-1.085327
1,1559326764.519347,0.142273,-0.481171,-0.816315,-0.365326,0.096304,-0.064053,48.949249,-55.426575,-0.895660
1,1559326764.529381,0.136200,-0.481064,-0.795715,-0.333266,0.218227,-0.172628,48.939438,-55.256943,-1.263992
1,1559326764.539415,0.130356,-0.465439,-0.797897,-0.263571,0.327522,-0.291374,49.079239,-55.498169,-0.811111
1,1559326764.549449,0.107224,-0.469101,-0.835068,-0.145161,0.394313,-0.455927,48.992310,-55.288254,-1.080566
1,1559326764.559483,0.071243,-0.478470,-0.887970,-0.025425,0.356427,-0.594924,48.956818,-55.351791,-1.162415
1,1559326764.569517,0.030426,-0.471024,-0.938324,0.064027,0.298128,-0.579114,49.027878,-55.117645,-1.246262
1,1559326764.579551,-0.000153,-0.463531,-0.983978,0.145030,0.235330,-0.423349,49.181656,-54.799332,-0.997421
1,1559326764.589585,0.008774,-0.459198,-1.030106,0.242429,0.286995,-0.206143,49.289154,-54.788452,-1.011902
1,1559326764.599619,0.023590,-0.459946,-1.067780,0.328317,0.365877,0.034935,49.457443,-54.557114,-0.963791
1,1559326764.609653,0.050446,-0.445526,-1.077927,0.374249,0.397094,0.268194,49.654800,-54.279816,-0.817734
1,1559326764.619687,0.100418,-0.433411,-1.054230,0.368571,0.341052,0.449295,50.045776,-54.255188,-0.812958
1,1559326764.629721,0.133408,-0.444092,-1.053452,0.332624,0.229929,0.549949,50.149551,-54.204849,-0.804611
1,1559326764.639755,0.151031,-0.437119,-1.048782,0.299958,0.126139,0.552606,50.316574,-54.144791,-0.487350
1,1559326764.649789,0.165375,-0.425507,-1.033325,0.284391,0.069921,0.473569,50.583664,-54.375504,-0.411514
1,1559326764.659823,0.187393,-0.436951,-0.984756,0.278809,0.045578,0.361406,50.489349,-54.507294,-0.378952
1,1559326764.669858,0.191650,-0.461472,-0.925598,0.291863,0.064879,0.235170,50.632416,-54.555725,-0.178268
1,1559326764.679892,0.159439,-0.477814,-0.873154,0.290949,0.063963,0.138354,50.587860,-55.080078,-0.064148
1,1559326764.689926,0.103607,-0.484985,-0.847458,0.273367,0.020303,0.102217,50.692612,-55.391266,-0.270004
1,1559326764.699960,0.058167,-0.492859,-0.842407,0.253766,-0.044537,0.109476,50.761444,-55.538895,-0.170547
1,1559326764.709994,0.029556,-0.506943,-0.864746,0.221839,-0.122312,0.142697,50.728012,-55.800949,0.106018
1,1559326764.720028,0.018661,-0.510605,-0.880997,0.191471,-0.179008,0.153902,50.599350,-55.832901,0.184891
1,1559326764.730062,0.029312,-0.507538,-0.883514,0.163887,-0.206034,0.117035,50.622406,-55.674744,0.206955
1,1559326764.740096,0.055939,-0.503647,-0.871140,0.123335,-0.197632,0.081246,50.573013,-56.068848,0.314880
1,1559326764.750130,0.084763,-0.501099,-0.858536,0.038582,-0.142377,0.059097,50.765305,-56.329086,0.434814
1,1559326764.760164,0.091019,-0.508545,-0.853149,-0.106587,-0.099673,0.051368,50.558838,-56.529648,0.191071
1,1559326764.770198,0.076691,-0.509125,-0.859848,-0.276555,-0.042941,0.034576,50.320465,-56.561584,0.327286
1,1559326764.780232,0.059357,-0.498047,-0.865494,-0.416764,-0.011782,0.003612,50.335556,-56.662292,0.260361
1,1559326764.790266,0.052017,-0.493973,-0.860703,-0.487767,0.031920,-0.033190,50.238022,-56.816071,0.244614
1,1559326764.800300,0.063126,-0.492615,-0.843460,-0.469041,0.081181,-0.049362,50.129852,-56.927979,0.137344
1,1559326764.810334,0.070618,-0.492874,-0.831604,-0.395151,0.110260,-0.048405,50.118271,-56.934357,0.146637
1,1559326764.820368,0.057480,-0.489441,-0.833115,-0.305494,0.102771,-0.037066,50.300110,-56.881592,0.480957
1,1559326764.830402,0.043121,-0.475967,-0.869858,-0.226861,0.094339,-0.001364,50.236481,-56.693542,0.204346
1,1559326764.840437,0.037399,-0.464264,-0.928421,-0.153807,0.115417,0.080746,50.208649,-56.483353,0.190750
1,1559326764.850471,0.043350,-0.450073,-0.986176,-0.070052,0.150354,0.198766,50.314728,-56.375549,0.011353
1,1559326764.860505,0.058273,-0.441254,-1.015488,0.015966,0.151229,0.309111,50.334534,-56.065689,-0.094666
1,1559326764.870539,0.074463,-0.435577,-1.010101,0.078799,0.109649,0.359014,50.326935,-55.692108,-0.095078
1,1559326764.880573,0.098175,-0.425339,-0.987793,0.118661,0.053848,0.343430,50.452988,-56.028564,-0.038620
1,1559326764.890607,0.132782,-0.410309,-0.972153,0.142756,-0.007098,0.284463,50.288300,-55.811432,-0.238632
1,1559326764.900641,0.158066,-0.402863,-0.966461,0.155340,-0.008923,0.234040,50.345764,-55.991272,-0.155487
1,1559326764.910675,0.154465,-0.405426,-0.955048,0.171568,0.015032,0.242714,50.472427,-55.778900,0.024841
1,1559326764.920709,0.112717,-0.418137,-0.927170,0.186841,0.050797,0.283180,50.652313,-56.092438,-0.151505
1,1559326764.930743,0.058640,-0.432007,-0.886276,0.202271,0.046060,0.318550,50.386780,-56.033737,-0.081192
1,1559326764.940777,0.032562,-0.447266,-0.861038,0.204807,0.034045,0.333010,50.434296,-56.276764,0.096954
1,1559326764.950811,0.047394,-0.445602,-0.863663,0.189140,0.053828,0.347849,50.439026,-56.287476,0.193832
1,1559326764.960845,0.076797,-0.439941,-0.868500,0.132888,0.077535,0.363304,50.265717,-56.245239,0.364304
1,1559326764.970879,0.092072,-0.439835,-0.865005,0.034138,0.052953,0.349902,50.429047,-56.552612,0.196396
1,1559326764.980913,0.089279,-0.440598,-0.860580,-0.047168,0.038878,0.328089,50.385803,-56.628326,0.409546
1,1559326764.990947,0.079102,-0.442459,-0.851044,-0.106211,0.041356,0.321323,50.244125,-56.955688,0.391647
1,1559326765.000981,0.068253,-0.444702,-0.833939,-0.098130,0.043861,0.315562,50.245590,-57.076447,0.591354
1,1559326765.011015,0.062531,-0.450409,-0.809921,-0.059154,0.051559,0.305361,50.308136,-57.202637,0.582520
1,1559326765.021050,0.056366,-0.454300,-0.796524,-0.017560,0.077594,0.312667,50.265854,-57.476532,0.557770
1,1559326765.031084,0.061264,-0.447495,-0.812057,0.029155,0.133078,0.356471,50.021454,-57.349792,0.503006
1,1559326765.041118,0.066727,-0.439133,-0.839874,0.093247,0.173022,0.415402,50.300949,-57.469650,0.312820
1,1559326765.051152,0.065430,-0.430023,-0.889633,0.176147,0.188429,0.475415,50.288727,-57.507050,0.421326
1,1559326765.061186,0.059540,-0.423172,-0.933075,0.299873,0.172283,0.533893,50.153351,-57.412415,0.542389
1,1559326765.071220,0.061325,-0.417740,-0.951889,0.458602,0.159442,0.572608,50.143295,-57.703659,0.501541
1,1559326765.081254,0.069305,-0.411270,-0.968460,0.569669,0.137247,0.594398,50.014069,-57.449310,0.690094
1,1559326765.098822,0.071167,-0.400391,-0.992920,0.357325,0.423519,0.713375,50.096497,-57.425476,0.572876
1,1559326765.108856,0.066833,-0.391815,-1.012650,0.048862,0.778513,0.820134,50.183319,-57.595398,0.383301
1,1559326765.118890,0.051102,-0.401093,-1.031952,-0.286480,0.849869,0.807409,49.790207,-57.951538,0.828659
1,1559326765.128924,0.032700,-0.407272,-1.045685,-0.613392,0.744116,0.764079,50.110657,-58.390778,0.871628
1,1559326765.138958,0.012268,-0.414169,-1.035995,-0.960386,0.645546,0.716227,50.013245,-58.948700,1.259506
1,1559326765.148992,-0.045364,-0.422256,-0.884674,-1.216246,0.729098,0.727579,50.146790,-59.448242,0.933472
1,1559326765.159026,-0.051071,-0.426971,-0.713043,-1.295777,0.893709,0.803025,50.245636,-59.620804,1.300720
1,1559326765.169060,-0.020279,-0.475739,-0.624435,-1.217681,0.934535,0.880037,50.129608,-59.698914,1.743484
1,1559326765.179094,0.009369,-0.476913,-0.642456,-1.080462,0.760460,0.828512,50.325928,-59.965378,1.921249
1,1559326765.189129,-0.008331,-0.424744,-0.675293,-0.884350,0.417692,0.595786,50.352997,-59.736206,2.074371
1,1559326765.199163,-0.010590,-0.376633,-0.745071,-0.590574,0.149368,0.271513,50.653305,-59.483307,1.948654
1,1559326765.209197,0.008682,-0.349945,-0.796600,-0.238406,-0.069498,-0.029868,50.772415,-59.523010,1.859985
1,1559326765.219231,0.034332,-0.355255,-0.882950,0.096468,-0.245609,-0.247770,50.835281,-58.929214,1.947128
1,1559326765.229265,0.018494,-0.453583,-0.953918,0.393720,-0.369965,-0.357276,51.218155,-58.875107,2.165863
1,1559326765.239299,-0.045456,-0.459122,-1.028122,0.615130,-0.498997,-0.401435,51.090332,-58.613098,2.489120
1,1559326765.249333,-0.124176,-0.398422,-1.091736,0.728348,-0.634542,-0.434534,50.893158,-58.057037,2.388977
1,1559326765.259367,-0.163010,-0.349655,-1.117477,0.748527,-0.714794,-0.457148,50.869293,-58.052536,2.778259
1,1559326765.269401,-0.123367,-0.344055,-1.153732,0.688313,-0.747383,-0.482116,50.895477,-58.361908,2.513016
1,1559326765.279435,-0.061172,-0.348297,-1.151138,0.572281,-0.725499,-0.504911,50.881363,-58.076660,2.046021
1,1559326765.289469,-0.030411,-0.342697,-1.109146,0.436882,-0.649231,-0.492841,51.031296,-58.033478,1.748444
1,1559326765.299503,-0.025848,-0.337479,-1.057724,0.292580,-0.541592,-0.439653,50.888245,-58.056137,1.851669
1,1559326765.309537,-0.028397,-0.339722,-1.003571,0.146974,-0.472756,-0.379572,50.890488,-58.329727,2.304474
1,1559326765.319571,-0.044464,-0.351028,-0.960022,0.025927,-0.425153,-0.325449,50.906815,-58.631226,1.641190
1,1559326765.329605,-0.055679,-0.361176,-0.946274,-0.067731,-0.378332,-0.295357,50.453079,-58.612427,1.836411
1,1559326765.339639,-0.047043,-0.366562,-0.936020,-0.113757,-0.364328,-0.263965,50.242569,-58.746536,1.595749
1,1559326765.349674,-0.034332,-0.373352,-0.928024,-0.088250,-0.395279,-0.231532,50.222778,-58.970642,1.722321
1,1559326765.359708,-0.027008,-0.376648,-0.920502,0.023069,-0.417983,-0.213211,49.596130,-58.820602,1.433151
1,1559326765.369742,-0.024185,-0.377991,-0.922714,0.194961,-0.385735,-0.229628,49.992004,-58.869476,1.085373
1,1559326765.379776,-0.029602,-0.380051,-0.910706,0.352251,-0.307665,-0.267591,49.791199,-58.737930,1.490021
1,1559326765.389810,-0.029022,-0.384201,-0.908752,0.451897,-0.248997,-0.286869,49.874176,-58.674255,1.091766
1,1559326765.399844,-0.025818,-0.393738,-0.937088,0.461988,-0.235946,-0.262916,49.754425,-58.436569,1.053024
1,1559326765.409878,-0.029388,-0.399033,-0.985794,0.404714,-0.259636,-0.186930,49.514633,-58.445694,1.041336
1,1559326765.419912,-0.047638,-0.398376,-1.008698,0.300235,-0.319499,-0.076969,49.534622,-58.658142,0.818832
1,1559326765.429946,-0.070953,-0.392410,-0.985565,0.210806,-0.422614,0.010806,49.404221,-58.365585,0.830719
1,1559326765.439980,-0.071609,-0.396347,-0.929886,0.161904,-0.493321,-0.031137,49.282974,-58.648193,0.813004
1,1559326765.450014,-0.041061,-0.414871,-0.875931,0.169182,-0.580820,-0.234084,49.378220,-58.631271,1.014130
1,1559326765.460048,0.002930,-0.427368,-0.838333,0.193457,-0.632191,-0.385557,49.258347,-58.940796,0.756363
1,1559326765.470082,0.030777,-0.433090,-0.824295,0.216419,-0.619299,-0.444474,49.358337,-58.926849,0.733017
1,1559326765.480116,0.025330,-0.446121,-0.840881,0.215255,-0.547415,-0.390657,49.106277,-59.168777,1.001343
1,1559326765.490150,-0.020462,-0.462891,-0.850784,0.158267,-0.302959,-0.284661,49.028305,-58.983749,1.368408
1,1559326765.500185,-0.114731,-0.452393,-0.835388,0.059614,-0.011045,-0.186806,48.603378,-58.871185,0.750320
1,1559326765.510219,-0.185837,-0.466919,-0.847534,-0.033639,0.187586,-0.131456,48.558762,-59.123642,0.900269
1,1559326765.520253,-0.157761,-0.515320,-0.847778,-0.119183,0.250964,-0.114167,48.702301,-59.112488,0.438675
1,1559326765.530287,-0.136093,-0.520187,-0.856384,-0.185910,0.214488,-0.114996,48.436661,-59.103790,0.356476
1,1559326765.540321,-0.115219,-0.495316,-0.835037,-0.247236,0.109945,-0.117549,48.141663,-59.006454,0.134171
1,1559326765.550355,-0.105545,-0.453659,-0.797760,-0.300049,-0.020325,-0.112977,48.176788,-58.874847,0.399796
1,1559326765.560389,-0.089005,-0.416626,-0.805923,-0.350275,-0.107944,-0.111117,48.117065,-59.034866,0.374161
1,1559326765.570423,-0.068359,-0.413055,-0.837418,-0.391480,-0.088808,-0.120038,48.377365,-59.104538,0.111588
1,1559326765.580457,-0.051117,-0.441071,-0.857880,-0.425772,-0.008022,-0.111384,48.139496,-59.063995,0.668869
1,1559326765.590491,-0.042572,-0.475861,-0.868896,-0.437440,0.015433,-0.086061,48.540619,-58.703857,0.332367
1,1559326765.600525,-0.043106,-0.499146,-0.883133,-0.432481,0.058635,-0.040738,48.675659,-58.779526,0.726471
1,1559326765.610559,-0.046570,-0.504044,-0.889069,-0.371781,0.256391,0.018571,48.505219,-58.675262,0.596848
1,1559326765.620593,-0.051605,-0.493439,-0.875824,-0.254491,0.494556,0.060231,48.564560,-58.474243,0.276779
1,1559326765.630627,-0.048477,-0.466476,-0.849518,-0.120357,0.737897,0.073826,48.448959,-58.141830,0.437027
1,1559326765.640661,-0.045776,-0.440704,-0.849289,0.001918,0.987683,0.065968,48.672485,-58.029541,0.234070
1,1559326765.650695,-0.037445,-0.430389,-0.865082,0.063232,1.218407,0.032238,48.707642,-58.029663,-0.285034
1,1559326765.660729,-0.019379,-0.432449,-0.879425,0.051881,1.276002,-0.002362,48.679947,-57.826385,-0.006577
1,1559326765.670764,-0.022125,-0.442627,-0.919693,-0.016131,1.050105,-0.044733,48.796173,-57.942673,-0.019226
1,1559326765.680798,-0.049927,-0.448502,-0.941467,-0.092825,0.789565,-0.074951,48.938522,-57.804260,0.025726
1,1559326765.690832,-0.059174,-0.447845,-0.936249,-0.128349,0.660818,-0.111657,49.141678,-57.647171,0.037964
1,1559326765.700866,-0.063339,-0.431915,-0.915497,-0.140256,0.590347,-0.133962,49.654724,-57.556015,-0.055252
1,1559326765.710900,-0.058640,-0.430450,-0.873444,-0.144692,0.496179,-0.132129,49.817551,-57.448944,0.686813
1,1559326765.720934,-0.023468,-0.451141,-0.904907,-0.150722,0.408795,-0.099333,50.346985,-57.463867,0.727356
1,1559326765.730968,0.012421,-0.486801,-0.946136,-0.140174,0.410891,-0.044843,50.869843,-57.531128,1.272079
1,1559326765.741002,0.031387,-0.510712,-0.913010,-0.115593,0.480933,-0.004953,51.187363,-57.585190,1.286697
1,1559326765.751036,0.044250,-0.511993,-0.881683,-0.108513,0.499180,0.011848,51.375092,-57.649200,1.544922
1,1559326765.761070,0.040833,-0.503677,-0.880264,-0.123079,0.449091,0.019604,51.492218,-56.918488,1.505630
1,1559326765.771104,0.045807,-0.488647,-0.885101,-0.144005,0.404360,0.025808,51.734589,-57.205338,1.744019
1,1559326765.781138,0.054428,-0.483368,-0.884628,-0.132834,0.390342,0.024146,51.852768,-56.922974,1.811890
1,1559326765.791172,0.048294,-0.483475,-0.892746,-0.060314,0.353425,0.019044,52.026016,-57.222458,1.696289
1,1559326765.801207,0.028412,-0.478592,-0.889832,0.002427,0.328662,0.008141,52.192734,-56.924454,2.162689
1,1559326765.811241,0.025345,-0.477264,-0.889420,0.017361,0.372239,0.016721,52.350525,-56.677597,2.253204
1,1559326765.821275,0.049774,-0.488342,-0.895203,-0.013043,0.521532,0.031911,52.582001,-56.669205,2.125549
1,1559326765.831309,0.056549,-0.503647,-0.909348,-0.059514,0.680639,0.059252,52.627335,-56.682693,2.518555
1,1559326765.841343,0.047485,-0.493835,-0.921219,-0.101704,0.737712,0.088634,52.915375,-56.529175,2.417145
1,1559326765.851377,0.049347,-0.477905,-0.924911,-0.088732,0.613243,0.129214,53.155823,-56.749039,2.466125
1,1559326765.861411,0.064224,-0.483536,-0.922043,-0.014698,0.438720,0.160446,53.110306,-56.898178,3.033737
1,1559326765.871445,0.080536,-0.492905,-0.922134,0.064276,0.348747,0.203708,53.037720,-56.737274,2.873138
1,1559326765.881479,0.110382,-0.493439,-0.920792,0.058506,0.385468,0.282999,53.263031,-56.770187,3.063385
1,1559326765.891513,0.140488,-0.492233,-0.910583,-0.045357,0.467833,0.324743,53.561646,-56.671204,2.956100
1,1559326765.901547,0.155273,-0.492142,-0.913055,-0.241302,0.649697,0.286319,53.750336,-56.787338,3.180908
1,1559326765.911581,0.153641,-0.488342,-0.943512,-0.518284,0.941366,0.202330,53.867844,-56.703308,3.564606
1,1559326765.921616,0.160049,-0.480469,-0.952698,-0.790280,1.199229,0.059256,54.014847,-56.779327,3.545380
1,1559326765.931650,0.167831,-0.483963,-0.935394,-0.956488,1.468737,-0.148024,54.293259,-57.178070,3.700668
1,1559326765.941683,0.179306,-0.496765,-0.911667,-0.968840,1.455762,-0.294682,54.119217,-56.975082,3.787827
1,1559326765.951717,0.148331,-0.512634,-0.885147,-0.894236,1.115707,-0.334535,54.459274,-57.392090,3.860245
1,1559326765.961751,0.092377,-0.512161,-0.854462,-0.796004,0.640052,-0.265083,54.535110,-57.025665,4.279007
1,1559326765.971786,0.057953,-0.503830,-0.862305,-0.617540,0.202995,-0.117814,54.909729,-57.101044,4.012390
1,1559326765.981819,0.020782,-0.480225,-0.916687,-0.447990,-0.069918,0.062958,55.425323,-57.027603,4.479904
1,1559326765.991853,0.021835,-0.464218,-0.983353,-0.310618,0.021211,0.231539,55.807999,-56.506226,4.757034
1,1559326766.001887,0.068573,-0.405045,-1.090408,-0.214035,0.418646,0.331685,56.345261,-56.143738,4.875305
1,1559326766.011921,0.162537,-0.344849,-1.155014,-0.111560,0.924923,0.334826,56.528091,-55.541214,5.427460
1,1559326766.021955,0.287323,-0.357010,-1.194061,0.040132,1.391320,0.273537,56.896866,-55.542984,5.268478
1,1559326766.031991,0.327835,-0.346252,-1.194611,0.248963,1.692459,0.230024,56.937378,-55.074448,5.622574
1,1559326766.042024,0.256393,-0.311447,-1.153229,0.448704,1.758574,0.201775,56.886703,-55.069092,5.209183
1,1559326766.052058,0.100845,-0.319183,-1.044601,0.839321,1.295640,0.096173,56.819778,-54.874451,5.305252
1,1559326766.062092,0.172745,-0.300278,-1.086639,1.128793,0.679786,-0.028807,56.943817,-54.852509,5.617905
1,1559326766.072126,0.063507,-0.335373,-1.028519,1.066217,0.366244,0.065589,57.138535,-54.836685,5.805313
1,1559326766.082160,0.074265,-0.340698,-1.011307,0.924371,0.261533,0.293939,57.363007,-55.022537,6.626297
