0,1559551280.319390,-0.035294,-0.435410,-0.753906,-1.057019,-0.354923,-0.955551,28.395630,-108.019989,22.365356
0,1559551280.329423,-0.106094,-0.473465,-0.828354,-1.217483,-0.067931,-0.954198,28.411179,-108.135498,22.729965
0,1559551280.339456,-0.174591,-0.529114,-0.925934,-1.259232,-0.001041,-0.834979,28.442871,-108.361404,22.565857
0,1559551280.349489,-0.223038,-0.566467,-1.063599,-1.149503,-0.109098,-0.628752,28.314484,-108.607910,22.573181
0,1559551280.359521,-0.235168,-0.566910,-1.191010,-0.946929,-0.269831,-0.392154,27.987823,-108.929855,22.607544
0,1559551280.369554,-0.230423,-0.547028,-1.254593,-0.741440,-0.397925,-0.172213,27.694305,-108.985748,23.116333
0,1559551280.379587,-0.171738,-0.514786,-1.285614,-0.579822,-0.526496,-0.022937,27.304993,-108.648727,23.277328
0,1559551280.389620,-0.085419,-0.509705,-1.316635,-0.476591,-0.744911,0.042725,26.879608,-108.606598,23.322678
0,1559551280.399652,0.008896,-0.517120,-1.339310,-0.409075,-1.363721,0.108575,26.565643,-108.870117,23.317200
0,1559551280.409685,0.054596,-0.518204,-1.343994,-0.443526,-2.116231,0.139186,26.362274,-108.507278,23.655472
0,1559551280.419718,0.048950,-0.505219,-1.305450,-0.466415,-2.747671,0.260628,26.463501,-108.184280,23.227478
0,1559551280.429751,0.000244,-0.502975,-1.233780,-0.241873,-3.084929,0.441237,26.510635,-107.935547,23.247147
0,1559551280.439784,-0.082153,-0.487946,-1.116684,0.215077,-3.138347,0.570846,26.608734,-107.846649,22.788727
0,1559551280.449816,-0.145096,-0.476959,-0.981506,0.782519,-3.069864,0.706757,26.556183,-107.218994,22.590149
0,1559551280.459849,-0.115280,-0.477356,-0.863419,1.554037,-2.517743,0.901010,26.757477,-107.096313,22.333420
0,1559551280.469882,-0.014282,-0.513092,-0.721603,1.956476,-2.018700,1.074501,26.553833,-106.636017,22.377869
0,1559551280.479915,-0.079941,-0.526245,-0.704575,2.060050,-1.881523,1.173084,26.285645,-106.438339,22.269211
0,1559551280.489948,-0.288986,-0.391663,-0.704178,1.904263,-1.734960,1.389782,26.150223,-106.562256,22.531021
0,1559551280.499979,-0.433334,-0.240784,-0.696014,1.699824,-1.356402,1.904539,25.694183,-106.195175,22.359833
0,1559551280.510013,-0.439117,-0.210800,-0.755157,1.693910,-1.321554,2.780762,24.792770,-105.907303,22.501526
0,1559551280.520046,-0.393051,-0.328964,-0.773178,1.812832,-1.789475,3.670330,24.032135,-106.097092,22.853592
0,1559551280.530079,-0.511917,-0.302185,-0.683105,2.234410,-2.152735,4.308839,22.831268,-105.499802,23.291092
0,1559551280.540112,-0.593536,-0.251602,-0.586288,2.768801,-2.237381,4.915778,21.791290,-105.316788,23.725113
0,1559551280.550144,-0.526077,-0.213303,-0.404465,3.291959,-1.828195,4.755218,20.669235,-105.483185,24.481659
0,1559551280.560177,-0.178864,-0.202179,-0.423950,3.480019,-1.452131,4.207448,19.918976,-105.862686,25.159622
0,1559551280.570210,-0.052979,-0.234970,-0.726456,3.414054,-1.347271,3.898221,18.961334,-106.302032,25.550339
0,1559551280.580243,-0.216766,-0.132065,-0.873352,3.262554,-1.342797,3.878076,18.196854,-106.842667,26.508545
0,1559551280.590276,-0.365356,-0.167786,-0.989746,3.093258,-1.452915,3.831841,17.576523,-107.318893,27.191116
0,1559551280.600308,-0.543045,-0.075485,-0.866104,2.867553,-1.609547,3.736155,16.658035,-107.590302,28.002609
0,1559551280.610341,-0.686920,0.122925,-0.671982,2.530380,-1.641340,3.732079,15.964371,-107.467804,28.768204
0,1559551280.620374,-0.746094,0.129608,-0.532181,2.084624,-1.610537,3.835935,15.151703,-107.732941,29.523376
0,1559551280.630407,-0.662003,-0.022903,-0.450104,1.738525,-1.540440,3.986376,13.927780,-107.239136,30.038300
0,1559551280.640439,-0.595261,-0.040253,-0.379669,1.674921,-1.466743,4.133649,12.684372,-106.654984,30.334839
0,1559551280.650472,-0.664139,-0.020813,-0.359131,1.977981,-0.953607,4.260798,11.629944,-106.262619,31.587830
0,1559551280.660505,-0.635666,-0.068954,-0.341171,2.302484,-1.340758,4.438380,10.621414,-106.135742,32.586960
0,1559551280.670538,-0.568832,-0.094940,-0.322678,2.558364,-1.981244,4.649547,9.781235,-105.643753,33.286652
0,1559551280.680571,-0.546280,-0.047882,-0.399139,2.700883,-2.542838,4.808425,8.911438,-105.474319,34.460587
